,cat_x1,cat_y1
2412,701.5,2109.0
2413,702.5,2109.0
2414,701.5,2109.0
2415,701.5,2109.0
2416,701.5,2109.0
2417,701.5,2109.0
2418,702.5,2109.0
2419,701.5,2109.0
2420,701.5,2109.0
2421,701.5,2109.0
2422,702.5,2109.0
2423,701.5,2109.0
2424,701.5,2109.0
2425,701.5,2109.0
2426,702.5,2109.0
2427,701.5,2109.0
2428,701.5,2109.0
2429,701.5,2109.0
2430,701.5,2109.0
2431,701.5,2109.0
2432,701.5,2109.0
2433,700.5,2109.0
2434,701.5,2109.0
2435,701.5,2109.0
2436,701.5,2109.0
2437,700.5,2109.0
2438,701.5,2109.0
2439,701.5,2109.0
2440,701.5,2109.0
2441,701.5,2109.0
2442,700.5,2109.0
2443,701.5,2109.0
2444,701.5,2109.0
2445,701.5,2109.0
2446,701.5,2109.0
2447,701.5,2109.0
2448,701.5,2109.0
2449,701.5,2109.0
2450,701.5,2109.0
2451,701.5,2109.0
2452,701.5,2109.0
2453,701.5,2109.0
2454,702.5,2110.0
2455,701.5,2111.0
2456,702.5,2111.0
2457,701.5,2112.0
2458,702.5,2112.0
2459,701.5,2113.0
2460,701.5,2113.0
2461,702.5,2114.0
2462,701.5,2115.0
2463,701.5,2115.0
2464,701.5,2116.0
2465,701.5,2116.0
2466,701.5,2116.0
2467,701.5,2117.0
2468,701.5,2118.0
2469,701.5,2118.0
2470,700.5,2119.0
2471,701.5,2119.0
2472,701.5,2120.0
2473,701.5,2120.0
2474,701.5,2122.0
2475,701.5,2122.0
2476,701.5,2123.0
2477,700.5,2124.0
2478,701.5,2124.0
2479,700.5,2126.0
2480,701.5,2126.0
2481,700.5,2126.0
2482,701.5,2127.0
2483,700.5,2127.0
2484,700.5,2128.0
2485,701.5,2128.0
2486,700.5,2128.0
2487,700.5,2129.0
2488,701.5,2130.0
2489,701.5,2131.0
2490,701.5,2131.0
2491,701.5,2132.0
2492,701.5,2133.0
2493,702.5,2133.0
2494,702.5,2134.0
2495,702.5,2135.0
2496,702.5,2135.0
2497,701.5,2136.0
2498,701.5,2137.0
2499,702.5,2137.0
2500,701.5,2138.0
2501,701.5,2139.0
2502,701.5,2140.0
2503,701.5,2140.0
2504,702.5,2141.0
2505,701.5,2141.0
2506,701.5,2142.0
2507,701.5,2143.0
2508,700.5,2143.0
2509,701.5,2144.0
2510,701.5,2144.0
2511,701.5,2146.0
2512,700.5,2146.0
2513,700.5,2147.0
2514,700.5,2147.0
2515,701.5,2148.0
2516,700.5,2149.0
2517,700.5,2149.0
2518,700.5,2149.0
2519,700.5,2151.0
2520,700.5,2151.0
2521,700.5,2152.0
2522,700.5,2152.0
2523,700.5,2153.0
2524,701.5,2154.0
2525,700.5,2155.0
2526,700.5,2157.0
2527,700.5,2157.0
2528,700.5,2158.0
2529,700.5,2159.0
2530,700.5,2159.0
2531,700.5,2160.0
2532,700.5,2161.0
2533,700.5,2161.0
2534,700.5,2162.0
2535,700.5,2163.0
2536,699.5,2163.0
2537,699.5,2164.0
2538,700.5,2165.0
2539,700.5,2165.0
2540,700.5,2166.0
2541,701.5,2167.0
2542,701.5,2168.0
2543,701.5,2168.0
2544,700.5,2169.0
2545,702.5,2169.0
2546,701.5,2170.0
2547,702.5,2170.0
2548,702.5,2171.0
2549,702.5,2172.0
2550,703.5,2172.0
2551,703.5,2172.0
2552,702.5,2173.0
2553,703.5,2173.0
2554,704.5,2174.0
2555,703.5,2174.0
2556,704.5,2175.0
2557,703.5,2176.0
2558,704.5,2176.0
2559,704.5,2177.0
2560,704.5,2178.0
2561,704.5,2178.0
2562,704.5,2179.0
2563,704.5,2181.0
2564,704.5,2181.0
2565,703.5,2181.0
2566,704.5,2182.0
2567,703.5,2182.0
2568,703.5,2182.0
2569,702.5,2183.0
2570,702.5,2183.0
2571,702.5,2185.0
2572,701.5,2186.0
2573,701.5,2186.0
2574,700.5,2187.0
2575,700.5,2187.0
2576,701.5,2187.0
2577,700.5,2187.0
2578,700.5,2188.0
2579,700.5,2189.0
2580,700.5,2189.0
2581,700.5,2189.0
2582,700.5,2190.0
2583,701.5,2190.0
2584,700.5,2190.0
2585,700.5,2191.0
2586,700.5,2192.0
2587,701.5,2193.0
2588,700.5,2193.0
2589,701.5,2193.0
2590,701.5,2193.0
2591,702.5,2194.0
2592,700.5,2194.0
2593,701.5,2195.0
2594,701.5,2195.0
2595,701.5,2197.0
2596,700.5,2197.0
2597,700.5,2199.0
2598,700.5,2199.0
2599,700.5,2199.0
2600,700.5,2200.0
2601,700.5,2200.0
2602,699.5,2201.0
2603,700.5,2202.0
2604,700.5,2203.0
2605,700.5,2203.0
2606,699.5,2204.0
2607,700.5,2205.0
2608,700.5,2206.0
2609,700.5,2207.0
2610,700.5,2207.0
2611,699.5,2208.0
2612,700.5,2208.0
2613,699.5,2208.0
2614,699.5,2209.0
2615,699.5,2210.0
2616,700.5,2211.0
2617,699.5,2211.0
2618,700.5,2212.0
2619,700.5,2212.0
2620,699.5,2212.0
2621,700.5,2213.0
2622,699.5,2213.0
2623,700.5,2214.0
2624,699.5,2214.0
2625,699.5,2215.0
2626,699.5,2216.0
2627,699.5,2216.0
2628,700.5,2216.0
2629,699.5,2217.0
2630,699.5,2217.0
2631,699.5,2218.0
2632,699.5,2218.0
2633,699.5,2219.0
2634,700.5,2220.0
2635,699.5,2221.0
2636,699.5,2222.0
2637,699.5,2223.0
2638,699.5,2223.0
2639,699.5,2223.0
2640,699.5,2224.0
2641,699.5,2225.0
2642,700.5,2226.0
2643,699.5,2226.0
2644,700.5,2227.0
2645,699.5,2228.0
2646,700.5,2229.0
2647,700.5,2229.0
2648,699.5,2229.0
2649,700.5,2231.0
2650,699.5,2231.0
2651,700.5,2231.0
2652,699.5,2232.0
2653,700.5,2233.0
2654,699.5,2233.0
2655,700.5,2235.0
2656,699.5,2235.0
2657,699.5,2235.0
2658,699.5,2235.0
2659,699.5,2235.0
2660,699.5,2237.0
2661,699.5,2238.0
2662,699.5,2238.0
2663,699.5,2239.0
2664,699.5,2240.0
2665,700.5,2240.0
2666,699.5,2241.0
2667,700.5,2241.0
2668,700.5,2242.0
2669,700.5,2243.0
2670,700.5,2243.0
2671,700.5,2244.0
2672,700.5,2245.0
2673,699.5,2246.0
2674,700.5,2246.0
2675,699.5,2247.0
2676,699.5,2247.0
2677,699.5,2248.0
2678,698.5,2249.0
2679,698.5,2249.0
2680,698.5,2250.0
2681,698.5,2250.0
2682,697.5,2251.0
2683,697.5,2252.0
2684,697.5,2252.0
2685,697.5,2253.0
2686,696.5,2253.0
2687,696.5,2254.0
2688,696.5,2255.0
2689,696.5,2255.0
2690,696.5,2255.0
2691,696.5,2256.0
2692,696.5,2256.0
2693,695.5,2256.0
2694,697.5,2257.0
2695,696.5,2258.0
2696,697.5,2258.0
2697,697.5,2259.0
2698,697.5,2260.0
2699,698.5,2259.0
2700,697.5,2260.0
2701,698.5,2260.0
2702,698.5,2260.0
2703,699.5,2260.0
2704,699.5,2261.0
2705,699.5,2261.0
2706,699.5,2262.0
2707,699.5,2263.0
2708,700.5,2264.0
2709,699.5,2265.0
2710,699.5,2265.0
2711,699.5,2265.0
2712,699.5,2266.0
2713,699.5,2267.0
2714,699.5,2269.0
2715,699.5,2269.0
2716,699.5,2269.0
2717,699.5,2269.0
2718,699.5,2270.0
2719,700.5,2271.0
2720,699.5,2272.0
2721,700.5,2272.0
2722,699.5,2273.0
2723,700.5,2273.0
2724,700.5,2274.0
2725,700.5,2274.0
2726,700.5,2275.0
2727,700.5,2277.0
2728,700.5,2277.0
2729,700.5,2278.0
2730,700.5,2279.0
2731,701.5,2279.0
2732,700.5,2280.0
2733,701.5,2281.0
2734,700.5,2281.0
2735,701.5,2282.0
2736,701.5,2282.0
2737,700.5,2283.0
2738,701.5,2284.0
2739,701.5,2285.0
2740,701.5,2285.0
2741,700.5,2286.0
2742,701.5,2287.0
2743,701.5,2289.0
2744,700.5,2289.0
2745,700.5,2289.0
2746,701.5,2290.0
2747,701.5,2292.0
2748,701.5,2293.0
2749,700.5,2293.0
2750,701.5,2294.0
2751,701.5,2295.0
2752,700.5,2296.0
2753,701.5,2296.0
2754,701.5,2298.0
2755,701.5,2299.0
2756,701.5,2299.0
2757,700.5,2300.0
2758,701.5,2300.0
2759,700.5,2301.0
2760,701.5,2301.0
2761,700.5,2301.0
2762,700.5,2302.0
2763,701.5,2303.0
2764,700.5,2304.0
2765,700.5,2304.0
2766,701.5,2306.0
2767,700.5,2306.0
2768,700.5,2307.0
2769,700.5,2307.0
2770,700.5,2308.0
2771,700.5,2308.0
2772,700.5,2309.0
2773,700.5,2310.0
2774,700.5,2310.0
2775,701.5,2312.0
2776,700.5,2312.0
2777,700.5,2313.0
2778,700.5,2313.0
2779,700.5,2313.0
2780,700.5,2314.0
2781,700.5,2315.0
2782,700.5,2315.0
2783,700.5,2315.0
2784,699.5,2316.0
2785,700.5,2317.0
2786,699.5,2317.0
2787,700.5,2318.0
2788,699.5,2318.0
2789,700.5,2319.0
2790,699.5,2320.0
2791,700.5,2320.0
2792,699.5,2321.0
2793,699.5,2322.0
2794,700.5,2322.0
2795,700.5,2322.0
2796,699.5,2323.0
2797,699.5,2323.0
2798,700.5,2323.0
2799,699.5,2324.0
2800,700.5,2326.0
2801,699.5,2326.0
2802,699.5,2326.0
2803,699.5,2327.0
2804,700.5,2327.0
2805,700.5,2327.0
2806,699.5,2329.0
2807,700.5,2329.0
2808,700.5,2330.0
2809,700.5,2330.0
2810,700.5,2331.0
2811,699.5,2332.0
2812,700.5,2332.0
2813,700.5,2332.0
2814,700.5,2333.0
2815,700.5,2333.0
2816,700.5,2334.0
2817,700.5,2334.0
2818,700.5,2335.0
2819,699.5,2337.0
2820,699.5,2337.0
2821,700.5,2338.0
2822,699.5,2338.0
2823,699.5,2339.0
2824,698.5,2339.0
2825,699.5,2339.0
2826,699.5,2340.0
2827,699.5,2340.0
2828,699.5,2341.0
2829,699.5,2341.0
2830,699.5,2342.0
2831,700.5,2343.0
2832,700.5,2343.0
2833,699.5,2343.0
2834,700.5,2344.0
2835,700.5,2346.0
2836,700.5,2346.0
2837,700.5,2347.0
2838,700.5,2347.0
2839,700.5,2347.0
2840,700.5,2347.0
2841,700.5,2348.0
2842,700.5,2348.0
2843,700.5,2349.0
2844,700.5,2350.0
2845,699.5,2350.0
2846,699.5,2351.0
2847,700.5,2351.0
2848,699.5,2352.0
2849,699.5,2353.0
2850,699.5,2353.0
2851,699.5,2353.0
2852,699.5,2354.0
2853,700.5,2355.0
2854,699.5,2355.0
2855,699.5,2356.0
2856,699.5,2356.0
2857,698.5,2357.0
2858,699.5,2358.0
2859,698.5,2358.0
2860,698.5,2358.0
2861,698.5,2359.0
2862,698.5,2361.0
2863,698.5,2361.0
2864,698.5,2361.0
2865,697.5,2361.0
2866,698.5,2361.0
2867,698.5,2362.0
2868,698.5,2362.0
2869,698.5,2363.0
2870,698.5,2364.0
2871,698.5,2364.0
2872,698.5,2364.0
2873,698.5,2365.0
2874,698.5,2365.0
2875,698.5,2366.0
2876,698.5,2366.0
2877,697.5,2367.0
2878,699.5,2368.0
2879,698.5,2368.0
2880,698.5,2369.0
2881,698.5,2370.0
2882,697.5,2370.0
2883,698.5,2371.0
2884,697.5,2372.0
2885,698.5,2373.0
2886,697.5,2373.0
2887,698.5,2373.0
2888,697.5,2374.0
2889,697.5,2375.0
2890,698.5,2375.0
2891,698.5,2376.0
2892,698.5,2376.0
2893,698.5,2377.0
2894,698.5,2378.0
2895,699.5,2379.0
2896,698.5,2379.0
2897,698.5,2379.0
2898,698.5,2380.0
2899,698.5,2381.0
2900,698.5,2382.0
2901,699.5,2383.0
2902,698.5,2383.0
2903,699.5,2383.0
2904,699.5,2384.0
2905,698.5,2384.0
2906,699.5,2384.0
2907,698.5,2384.0
2908,699.5,2384.0
2909,698.5,2385.0
2910,698.5,2385.0
2911,698.5,2386.0
2912,699.5,2387.0
2913,698.5,2387.0
2914,698.5,2387.0
2915,699.5,2387.0
2916,698.5,2387.0
2917,699.5,2387.0
2918,698.5,2388.0
2919,698.5,2389.0
2920,699.5,2389.0
2921,698.5,2390.0
2922,698.5,2391.0
2923,698.5,2391.0
2924,698.5,2391.0
2925,698.5,2392.0
2926,698.5,2392.0
2927,698.5,2393.0
2928,698.5,2394.0
2929,698.5,2395.0
2930,698.5,2395.0
2931,698.5,2395.0
2932,698.5,2396.0
2933,698.5,2397.0
2934,698.5,2398.0
2935,698.5,2398.0
2936,699.5,2398.0
2937,698.5,2399.0
2938,698.5,2400.0
2939,698.5,2400.0
2940,699.5,2401.0
2941,698.5,2402.0
2942,699.5,2403.0
2943,698.5,2403.0
2944,698.5,2404.0
2945,698.5,2404.0
2946,698.5,2404.0
2947,698.5,2405.0
2948,698.5,2406.0
2949,698.5,2407.0
2950,699.5,2407.0
2951,698.5,2407.0
2952,698.5,2408.0
2953,699.5,2410.0
2954,698.5,2410.0
2955,699.5,2411.0
2956,698.5,2411.0
2957,699.5,2412.0
2958,698.5,2412.0
2959,698.5,2413.0
2960,698.5,2414.0
2961,698.5,2415.0
2962,698.5,2415.0
2963,697.5,2415.0
2964,698.5,2417.0
2965,698.5,2418.0
2966,698.5,2418.0
2967,697.5,2420.0
2968,699.5,2421.0
2969,697.5,2422.0
2970,698.5,2423.0
2971,698.5,2423.0
2972,698.5,2424.0
2973,698.5,2426.0
2974,698.5,2426.0
2975,698.5,2427.0
2976,699.5,2427.0
2977,698.5,2427.0
2978,699.5,2428.0
2979,698.5,2429.0
2980,698.5,2429.0
2981,698.5,2430.0
2982,698.5,2431.0
2983,698.5,2431.0
2984,699.5,2432.0
2985,698.5,2433.0
2986,698.5,2433.0
2987,699.5,2434.0
2988,697.5,2435.0
2989,697.5,2436.0
2990,698.5,2437.0
2991,697.5,2438.0
2992,698.5,2439.0
2993,697.5,2440.0
2994,697.5,2441.0
2995,698.5,2442.0
2996,697.5,2443.0
2997,697.5,2444.0
2998,697.5,2445.0
2999,697.5,2446.0
3000,697.5,2446.0
3001,697.5,2447.0
3002,697.5,2447.0
3003,698.5,2448.0
3004,697.5,2449.0
3005,697.5,2449.0
3006,696.5,2450.0
3007,697.5,2450.0
3008,697.5,2450.0
3009,697.5,2451.0
3010,697.5,2451.0
3011,697.5,2452.0
3012,697.5,2453.0
3013,697.5,2454.0
3014,697.5,2455.0
3015,697.5,2455.0
3016,698.5,2455.0
3017,697.5,2457.0
3018,697.5,2458.0
3019,697.5,2459.0
3020,697.5,2459.0
3021,697.5,2459.0
3022,697.5,2459.0
3023,697.5,2460.0
3024,697.5,2461.0
3025,697.5,2462.0
3026,697.5,2463.0
3027,697.5,2464.0
3028,697.5,2464.0
3029,697.5,2464.0
3030,696.5,2465.0
3031,697.5,2466.0
3032,697.5,2467.0
3033,697.5,2468.0
3034,697.5,2468.0
3035,697.5,2468.0
3036,697.5,2468.0
3037,697.5,2469.0
3038,697.5,2470.0
3039,697.5,2471.0
3040,697.5,2471.0
3041,697.5,2471.0
3042,697.5,2472.0
3043,697.5,2473.0
3044,697.5,2473.0
3045,697.5,2474.0
3046,697.5,2474.0
3047,697.5,2475.0
3048,697.5,2475.0
3049,697.5,2475.0
3050,697.5,2476.0
3051,696.5,2477.0
3052,697.5,2478.0
3053,697.5,2479.0
3054,697.5,2480.0
3055,697.5,2480.0
3056,696.5,2480.0
3057,697.5,2481.0
3058,697.5,2481.0
3059,696.5,2482.0
3060,696.5,2481.0
3061,697.5,2482.0
3062,696.5,2484.0
3063,697.5,2484.0
3064,696.5,2485.0
3065,696.5,2485.0
3066,696.5,2486.0
3067,696.5,2486.0
3068,697.5,2487.0
3069,696.5,2488.0
3070,696.5,2488.0
3071,696.5,2489.0
3072,696.5,2489.0
3073,696.5,2490.0
3074,696.5,2490.0
3075,696.5,2490.0
3076,696.5,2491.0
3077,696.5,2491.0
3078,696.5,2492.0
3079,697.5,2493.0
3080,696.5,2494.0
3081,696.5,2494.0
3082,696.5,2495.0
3083,696.5,2495.0
3084,696.5,2496.0
3085,696.5,2496.0
3086,696.5,2497.0
3087,696.5,2498.0
3088,696.5,2498.0
3089,696.5,2499.0
3090,697.5,2499.0
3091,696.5,2499.0
3092,696.5,2499.0
3093,696.5,2499.0
3094,695.5,2500.0
3095,696.5,2500.0
3096,696.5,2500.0
3097,697.5,2500.0
3098,695.5,2500.0
3099,696.5,2499.0
3100,695.5,2500.0
3101,696.5,2500.0
3102,696.5,2500.0
3103,695.5,2500.0
3104,696.5,2500.0
3105,696.5,2500.0
3106,695.5,2500.0
3107,696.5,2500.0
3108,695.5,2500.0
3109,696.5,2500.0
3110,696.5,2500.0
3111,696.5,2500.0
3112,696.5,2500.0
3113,695.5,2500.0
3114,696.5,2500.0
3115,696.5,2500.0
3116,696.5,2500.0
3117,695.5,2500.0
3118,696.5,2500.0
3119,696.5,2501.0
3120,696.5,2501.0
3121,696.5,2500.0
3122,696.5,2500.0
3123,695.5,2500.0
3124,696.5,2500.0
3125,696.5,2500.0
3126,696.5,2500.0
3127,696.5,2500.0
3128,695.5,2500.0
3129,696.5,2500.0
3130,696.5,2500.0
3131,696.5,2500.0
3132,696.5,2500.0
3133,696.5,2500.0
3134,695.5,2500.0
3135,697.5,2500.0
3136,696.5,2500.0
3137,696.5,2500.0
3138,696.5,2500.0
3139,696.5,2500.0
3140,696.5,2500.0
3141,696.5,2500.0
3142,696.5,2500.0
3143,696.5,2500.0
3144,696.5,2500.0
3145,696.5,2500.0
3146,696.5,2500.0
3147,696.5,2500.0
3148,696.5,2500.0
3149,697.5,2500.0
3150,696.5,2500.0
3151,696.5,2501.0
3152,697.5,2500.0
3153,696.5,2500.0
3154,696.5,2500.0
3155,696.5,2501.0
3156,697.5,2500.0
3157,696.5,2500.0
3158,696.5,2500.0
3159,696.5,2501.0
3160,697.5,2500.0
3161,696.5,2500.0
3162,696.5,2500.0
3163,697.5,2500.0
3164,696.5,2500.0
3165,696.5,2500.0
3166,696.5,2500.0
3167,696.5,2500.0
3168,696.5,2500.0
3169,696.5,2500.0
3170,696.5,2500.0
3171,696.5,2500.0
3172,696.5,2500.0
3173,697.5,2500.0
3174,696.5,2500.0
3175,696.5,2500.0
3176,696.5,2500.0
3177,696.5,2500.0
3178,696.5,2500.0
3179,695.5,2500.0
3180,696.5,2500.0
3181,696.5,2500.0
3182,696.5,2500.0
3183,696.5,2500.0
3184,696.5,2500.0
3185,696.5,2500.0
3186,696.5,2499.0
3187,696.5,2500.0
3188,696.5,2500.0
3189,695.5,2500.0
3190,696.5,2500.0
3191,696.5,2500.0
3192,696.5,2500.0
3193,696.5,2500.0
3194,695.5,2500.0
3195,696.5,2500.0
3196,696.5,2500.0
3197,696.5,2500.0
3198,696.5,2500.0
3199,696.5,2500.0
3200,696.5,2500.0
3201,696.5,2500.0
3202,696.5,2500.0
3203,696.5,2500.0
3204,696.5,2500.0
3205,696.5,2500.0
3206,696.5,2500.0
3207,696.5,2500.0
3208,696.5,2500.0
3209,696.5,2500.0
3210,696.5,2500.0
3211,696.5,2500.0
3212,696.5,2500.0
3213,696.5,2499.0
3214,697.5,2499.0
3215,696.5,2499.0
3216,696.5,2498.0
3217,697.5,2498.0
3218,696.5,2498.0
3219,697.5,2498.0
3220,696.5,2498.0
3221,696.5,2498.0
3222,696.5,2497.0
3223,696.5,2497.0
3224,696.5,2497.0
3225,696.5,2496.0
3226,696.5,2496.0
3227,696.5,2495.0
3228,696.5,2495.0
3229,696.5,2494.0
3230,697.5,2494.0
3231,696.5,2493.0
3232,696.5,2493.0
3233,696.5,2493.0
3234,695.5,2493.0
3235,696.5,2492.0
3236,696.5,2492.0
3237,696.5,2492.0
3238,696.5,2491.0
3239,696.5,2489.0
3240,696.5,2490.0
3241,696.5,2490.0
3242,696.5,2489.0
3243,696.5,2488.0
3244,696.5,2488.0
3245,697.5,2488.0
3246,696.5,2488.0
3247,697.5,2487.0
3248,696.5,2486.0
3249,697.5,2486.0
3250,697.5,2486.0
3251,696.5,2486.0
3252,697.5,2484.0
3253,696.5,2484.0
3254,697.5,2483.0
3255,697.5,2483.0
3256,697.5,2482.0
3257,698.5,2480.0
3258,697.5,2480.0
3259,697.5,2480.0
3260,698.5,2480.0
3261,697.5,2479.0
3262,697.5,2479.0
3263,697.5,2478.0
3264,697.5,2477.0
3265,697.5,2477.0
3266,697.5,2476.0
3267,697.5,2476.0
3268,697.5,2475.0
3269,697.5,2475.0
3270,697.5,2474.0
3271,697.5,2473.0
3272,697.5,2472.0
3273,697.5,2470.0
3274,697.5,2470.0
3275,697.5,2470.0
3276,697.5,2470.0
3277,697.5,2469.0
3278,697.5,2468.0
3279,698.5,2468.0
3280,697.5,2467.0
3281,697.5,2466.0
3282,696.5,2465.0
3283,697.5,2465.0
3284,697.5,2464.0
3285,697.5,2463.0
3286,697.5,2463.0
3287,697.5,2462.0
3288,696.5,2461.0
3289,697.5,2459.0
3290,697.5,2459.0
3291,696.5,2459.0
3292,697.5,2458.0
3293,696.5,2458.0
3294,697.5,2457.0
3295,697.5,2456.0
3296,697.5,2455.0
3297,696.5,2454.0
3298,697.5,2453.0
3299,697.5,2453.0
3300,697.5,2452.0
3301,697.5,2451.0
3302,696.5,2451.0
3303,697.5,2450.0
3304,697.5,2450.0
3305,697.5,2449.0
3306,697.5,2449.0
3307,697.5,2448.0
3308,697.5,2447.0
3309,697.5,2446.0
3310,697.5,2445.0
3311,697.5,2445.0
3312,697.5,2444.0
3313,697.5,2443.0
3314,697.5,2443.0
3315,697.5,2443.0
3316,697.5,2442.0
3317,697.5,2442.0
3318,698.5,2441.0
3319,697.5,2441.0
3320,697.5,2440.0
3321,697.5,2438.0
3322,697.5,2439.0
3323,697.5,2438.0
3324,697.5,2437.0
3325,698.5,2436.0
3326,698.5,2435.0
3327,697.5,2435.0
3328,698.5,2434.0
3329,698.5,2433.0
3330,698.5,2433.0
3331,697.5,2432.0
3332,698.5,2432.0
3333,698.5,2432.0
3334,698.5,2431.0
3335,698.5,2429.0
3336,698.5,2429.0
3337,698.5,2429.0
3338,698.5,2429.0
3339,698.5,2428.0
3340,697.5,2428.0
3341,698.5,2428.0
3342,697.5,2426.0
3343,697.5,2425.0
3344,697.5,2425.0
3345,697.5,2424.0
3346,698.5,2424.0
3347,697.5,2424.0
3348,698.5,2422.0
3349,697.5,2422.0
3350,698.5,2421.0
3351,698.5,2421.0
3352,697.5,2421.0
3353,698.5,2421.0
3354,697.5,2420.0
3355,697.5,2418.0
3356,698.5,2418.0
3357,698.5,2418.0
3358,697.5,2417.0
3359,698.5,2417.0
3360,698.5,2416.0
3361,698.5,2416.0
3362,698.5,2415.0
3363,698.5,2415.0
3364,698.5,2414.0
3365,698.5,2413.0
3366,698.5,2413.0
3367,698.5,2412.0
3368,698.5,2412.0
3369,698.5,2412.0
3370,698.5,2411.0
3371,698.5,2410.0
3372,698.5,2410.0
3373,698.5,2410.0
3374,697.5,2409.0
3375,698.5,2407.0
3376,698.5,2407.0
3377,698.5,2407.0
3378,697.5,2406.0
3379,698.5,2406.0
3380,697.5,2406.0
3381,697.5,2405.0
3382,698.5,2404.0
3383,697.5,2404.0
3384,698.5,2402.0
3385,696.5,2401.0
3386,697.5,2401.0
3387,697.5,2401.0
3388,697.5,2401.0
3389,697.5,2400.0
3390,696.5,2400.0
3391,697.5,2399.0
3392,698.5,2398.0
3393,697.5,2398.0
3394,698.5,2396.0
3395,698.5,2395.0
3396,697.5,2394.0
3397,698.5,2394.0
3398,698.5,2393.0
3399,698.5,2393.0
3400,698.5,2392.0
3401,699.5,2392.0
3402,698.5,2391.0
3403,698.5,2391.0
3404,698.5,2390.0
3405,698.5,2389.0
3406,698.5,2388.0
3407,698.5,2388.0
3408,697.5,2388.0
3409,697.5,2386.0
3410,698.5,2385.0
3411,697.5,2385.0
3412,697.5,2385.0
3413,697.5,2384.0
3414,698.5,2384.0
3415,697.5,2384.0
3416,697.5,2383.0
3417,698.5,2383.0
3418,697.5,2383.0
3419,698.5,2382.0
3420,697.5,2380.0
3421,698.5,2380.0
3422,698.5,2380.0
3423,697.5,2380.0
3424,698.5,2379.0
3425,698.5,2378.0
3426,698.5,2377.0
3427,697.5,2377.0
3428,698.5,2377.0
3429,698.5,2376.0
3430,698.5,2375.0
3431,698.5,2374.0
3432,698.5,2374.0
3433,698.5,2373.0
3434,698.5,2373.0
3435,698.5,2372.0
3436,698.5,2372.0
3437,697.5,2371.0
3438,697.5,2371.0
3439,697.5,2370.0
3440,697.5,2370.0
3441,697.5,2369.0
3442,697.5,2367.0
3443,697.5,2367.0
3444,697.5,2367.0
3445,697.5,2367.0
3446,697.5,2365.0
3447,697.5,2365.0
3448,697.5,2363.0
3449,698.5,2363.0
3450,698.5,2363.0
3451,698.5,2363.0
3452,699.5,2361.0
3453,698.5,2361.0
3454,699.5,2361.0
3455,699.5,2361.0
3456,699.5,2361.0
3457,699.5,2360.0
3458,698.5,2359.0
3459,699.5,2358.0
3460,699.5,2357.0
3461,700.5,2357.0
3462,699.5,2357.0
3463,699.5,2357.0
3464,699.5,2357.0
3465,700.5,2356.0
3466,699.5,2356.0
3467,699.5,2355.0
3468,699.5,2354.0
3469,700.5,2353.0
3470,699.5,2353.0
3471,699.5,2353.0
3472,699.5,2352.0
3473,699.5,2351.0
3474,699.5,2350.0
3475,699.5,2350.0
3476,699.5,2350.0
3477,699.5,2350.0
3478,699.5,2348.0
3479,699.5,2347.0
3480,699.5,2347.0
3481,699.5,2347.0
3482,699.5,2346.0
3483,699.5,2345.0
3484,699.5,2345.0
3485,699.5,2344.0
3486,698.5,2343.0
3487,699.5,2343.0
3488,698.5,2342.0
3489,698.5,2342.0
3490,698.5,2341.0
3491,697.5,2340.0
3492,698.5,2340.0
3493,699.5,2339.0
3494,699.5,2338.0
3495,698.5,2337.0
3496,699.5,2337.0
3497,698.5,2336.0
3498,699.5,2336.0
3499,699.5,2335.0
3500,699.5,2334.0
3501,699.5,2334.0
3502,698.5,2333.0
3503,699.5,2332.0
3504,699.5,2331.0
3505,699.5,2331.0
3506,698.5,2331.0
3507,698.5,2330.0
3508,699.5,2329.0
3509,698.5,2328.0
3510,699.5,2328.0
3511,698.5,2327.0
3512,698.5,2325.0
3513,698.5,2325.0
3514,699.5,2325.0
3515,698.5,2324.0
3516,699.5,2323.0
3517,700.5,2322.0
3518,699.5,2321.0
3519,699.5,2320.0
3520,699.5,2320.0
3521,700.5,2319.0
3522,699.5,2318.0
3523,699.5,2318.0
3524,699.5,2317.0
3525,699.5,2316.0
3526,699.5,2316.0
3527,698.5,2316.0
3528,699.5,2314.0
3529,699.5,2313.0
3530,699.5,2313.0
3531,698.5,2312.0
3532,700.5,2311.0
3533,699.5,2310.0
3534,699.5,2309.0
3535,700.5,2309.0
3536,700.5,2308.0
3537,699.5,2308.0
3538,700.5,2307.0
3539,699.5,2307.0
3540,700.5,2306.0
3541,700.5,2305.0
3542,699.5,2304.0
3543,700.5,2304.0
3544,700.5,2303.0
3545,699.5,2302.0
3546,700.5,2302.0
3547,700.5,2301.0
3548,700.5,2301.0
3549,700.5,2300.0
3550,699.5,2299.0
3551,700.5,2299.0
3552,700.5,2298.0
3553,700.5,2298.0
3554,700.5,2298.0
3555,700.5,2297.0
3556,700.5,2296.0
3557,700.5,2295.0
3558,700.5,2294.0
3559,700.5,2293.0
3560,700.5,2292.0
3561,700.5,2291.0
3562,700.5,2290.0
3563,700.5,2290.0
3564,700.5,2289.0
3565,700.5,2289.0
3566,699.5,2289.0
3567,700.5,2287.0
3568,700.5,2286.0
3569,699.5,2286.0
3570,700.5,2286.0
3571,700.5,2284.0
3572,699.5,2284.0
3573,700.5,2283.0
3574,700.5,2283.0
3575,700.5,2283.0
3576,700.5,2282.0
