,cat_x1,cat_y1
3577,682.5,2469.0
3578,683.5,2468.0
3579,683.5,2468.0
3580,682.5,2468.0
3581,683.5,2466.0
3582,683.5,2465.0
3583,683.5,2465.0
3584,682.5,2464.0
3585,682.5,2463.0
3586,683.5,2463.0
3587,682.5,2462.0
3588,683.5,2462.0
3589,682.5,2461.0
3590,683.5,2460.0
3591,683.5,2460.0
3592,683.5,2459.0
3593,684.5,2458.0
3594,682.5,2456.0
3595,683.5,2456.0
3596,683.5,2455.0
3597,683.5,2454.0
3598,683.5,2454.0
3599,683.5,2453.0
3600,683.5,2453.0
3601,683.5,2452.0
3602,683.5,2451.0
3603,684.5,2450.0
3604,683.5,2450.0
3605,683.5,2448.0
3606,683.5,2448.0
3607,683.5,2448.0
3608,682.5,2447.0
3609,683.5,2446.0
3610,682.5,2445.0
3611,683.5,2444.0
3612,682.5,2444.0
3613,683.5,2443.0
3614,682.5,2442.0
3615,683.5,2442.0
3616,683.5,2441.0
3617,682.5,2441.0
3618,684.5,2440.0
3619,683.5,2440.0
3620,683.5,2439.0
3621,684.5,2438.0
3622,684.5,2437.0
3623,683.5,2437.0
3624,683.5,2436.0
3625,684.5,2434.0
3626,683.5,2434.0
3627,684.5,2433.0
3628,683.5,2433.0
3629,684.5,2432.0
3630,684.5,2431.0
3631,683.5,2430.0
3632,684.5,2430.0
3633,684.5,2430.0
3634,684.5,2428.0
3635,684.5,2428.0
3636,684.5,2427.0
3637,684.5,2426.0
3638,684.5,2426.0
3639,684.5,2426.0
3640,684.5,2425.0
3641,684.5,2424.0
3642,684.5,2424.0
3643,684.5,2424.0
3644,684.5,2424.0
3645,683.5,2422.0
3646,684.5,2422.0
3647,684.5,2422.0
3648,683.5,2421.0
3649,684.5,2420.0
3650,684.5,2419.0
3651,683.5,2418.0
3652,683.5,2418.0
3653,683.5,2417.0
3654,682.5,2417.0
3655,682.5,2417.0
3656,683.5,2416.0
3657,683.5,2415.0
3658,683.5,2414.0
3659,683.5,2414.0
3660,683.5,2413.0
3661,683.5,2413.0
3662,683.5,2413.0
3663,683.5,2412.0
3664,684.5,2411.0
3665,683.5,2411.0
3666,683.5,2410.0
3667,684.5,2410.0
3668,683.5,2410.0
3669,684.5,2409.0
3670,683.5,2408.0
3671,684.5,2408.0
3672,682.5,2407.0
3673,683.5,2406.0
3674,682.5,2405.0
3675,682.5,2405.0
3676,682.5,2404.0
3677,682.5,2404.0
3678,681.5,2404.0
3679,681.5,2404.0
3680,681.5,2402.0
3681,681.5,2402.0
3682,680.5,2402.0
3683,681.5,2401.0
3684,681.5,2400.0
3685,681.5,2400.0
3686,681.5,2400.0
3687,681.5,2399.0
3688,681.5,2399.0
3689,681.5,2398.0
3690,682.5,2397.0
3691,682.5,2397.0
3692,683.5,2396.0
3693,682.5,2395.0
3694,683.5,2394.0
3695,684.5,2394.0
3696,683.5,2394.0
3697,684.5,2393.0
3698,684.5,2393.0
3699,684.5,2393.0
3700,685.5,2392.0
3701,685.5,2391.0
3702,685.5,2390.0
3703,685.5,2389.0
3704,686.5,2389.0
3705,685.5,2388.0
3706,685.5,2388.0
3707,686.5,2388.0
3708,685.5,2387.0
3709,686.5,2386.0
3710,685.5,2386.0
3711,686.5,2385.0
3712,685.5,2385.0
3713,686.5,2385.0
3714,685.5,2383.0
3715,686.5,2382.0
3716,685.5,2382.0
3717,685.5,2382.0
3718,685.5,2382.0
3719,686.5,2380.0
3720,685.5,2380.0
3721,685.5,2380.0
3722,685.5,2379.0
3723,685.5,2379.0
3724,685.5,2378.0
3725,685.5,2378.0
3726,685.5,2378.0
3727,685.5,2377.0
3728,686.5,2376.0
3729,685.5,2375.0
3730,684.5,2374.0
3731,685.5,2374.0
3732,685.5,2373.0
3733,685.5,2373.0
3734,685.5,2372.0
3735,685.5,2372.0
3736,685.5,2371.0
3737,685.5,2371.0
3738,685.5,2370.0
3739,684.5,2369.0
3740,685.5,2368.0
3741,684.5,2368.0
3742,684.5,2367.0
3743,684.5,2367.0
3744,685.5,2366.0
3745,684.5,2366.0
3746,684.5,2366.0
3747,684.5,2365.0
3748,684.5,2365.0
3749,684.5,2364.0
3750,684.5,2363.0
3751,684.5,2363.0
3752,684.5,2362.0
3753,684.5,2362.0
3754,684.5,2361.0
3755,685.5,2361.0
3756,684.5,2360.0
3757,684.5,2359.0
3758,684.5,2359.0
3759,683.5,2358.0
3760,684.5,2358.0
3761,684.5,2358.0
3762,684.5,2357.0
3763,684.5,2357.0
3764,684.5,2356.0
3765,684.5,2356.0
3766,684.5,2356.0
3767,684.5,2356.0
3768,684.5,2355.0
3769,684.5,2354.0
3770,684.5,2354.0
3771,685.5,2354.0
3772,684.5,2353.0
3773,685.5,2352.0
3774,685.5,2352.0
3775,685.5,2352.0
3776,686.5,2352.0
3777,685.5,2350.0
3778,686.5,2350.0
3779,685.5,2350.0
3780,686.5,2349.0
3781,685.5,2348.0
3782,686.5,2347.0
3783,685.5,2346.0
3784,685.5,2346.0
3785,685.5,2345.0
3786,685.5,2344.0
3787,685.5,2343.0
3788,684.5,2343.0
3789,684.5,2343.0
3790,684.5,2342.0
3791,684.5,2342.0
3792,684.5,2341.0
3793,685.5,2340.0
3794,684.5,2339.0
3795,684.5,2338.0
3796,684.5,2338.0
3797,684.5,2336.0
3798,684.5,2336.0
3799,684.5,2335.0
3800,685.5,2334.0
3801,684.5,2333.0
3802,685.5,2333.0
3803,684.5,2332.0
3804,685.5,2331.0
3805,685.5,2331.0
3806,685.5,2330.0
3807,685.5,2329.0
3808,686.5,2329.0
3809,686.5,2329.0
3810,686.5,2328.0
3811,686.5,2327.0
3812,687.5,2326.0
3813,688.5,2326.0
3814,688.5,2325.0
3815,688.5,2324.0
3816,689.5,2323.0
3817,689.5,2322.0
3818,689.5,2321.0
3819,689.5,2321.0
3820,690.5,2320.0
3821,690.5,2319.0
3822,689.5,2318.0
3823,690.5,2317.0
3824,689.5,2317.0
3825,689.5,2316.0
3826,688.5,2315.0
3827,688.5,2315.0
3828,688.5,2315.0
3829,687.5,2313.0
3830,687.5,2312.0
3831,687.5,2312.0
3832,687.5,2312.0
3833,687.5,2311.0
3834,688.5,2311.0
3835,687.5,2309.0
3836,686.5,2309.0
3837,687.5,2309.0
3838,687.5,2307.0
3839,687.5,2307.0
3840,687.5,2306.0
3841,687.5,2306.0
3842,687.5,2306.0
3843,687.5,2305.0
3844,688.5,2305.0
3845,687.5,2305.0
3846,687.5,2304.0
3847,687.5,2303.0
3848,688.5,2302.0
3849,687.5,2302.0
3850,688.5,2300.0
3851,688.5,2300.0
3852,688.5,2299.0
3853,689.5,2298.0
3854,688.5,2298.0
3855,689.5,2297.0
3856,688.5,2297.0
3857,689.5,2297.0
3858,688.5,2296.0
3859,689.5,2296.0
3860,689.5,2294.0
3861,689.5,2294.0
3862,690.5,2294.0
3863,689.5,2293.0
3864,690.5,2292.0
3865,689.5,2292.0
3866,689.5,2290.0
3867,690.5,2290.0
3868,689.5,2290.0
3869,690.5,2289.0
3870,689.5,2289.0
3871,689.5,2289.0
3872,689.5,2288.0
3873,689.5,2288.0
3874,689.5,2287.0
3875,689.5,2286.0
3876,689.5,2286.0
3877,689.5,2285.0
3878,689.5,2285.0
3879,689.5,2284.0
3880,689.5,2283.0
3881,689.5,2283.0
3882,689.5,2283.0
3883,689.5,2282.0
3884,689.5,2282.0
3885,689.5,2281.0
3886,690.5,2280.0
3887,689.5,2280.0
3888,689.5,2279.0
3889,689.5,2279.0
3890,690.5,2279.0
3891,689.5,2277.0
3892,689.5,2277.0
3893,689.5,2276.0
3894,689.5,2275.0
3895,690.5,2274.0
3896,689.5,2274.0
3897,690.5,2274.0
3898,690.5,2273.0
3899,690.5,2273.0
3900,690.5,2273.0
3901,689.5,2272.0
3902,691.5,2271.0
3903,690.5,2271.0
3904,690.5,2271.0
3905,690.5,2270.0
3906,690.5,2270.0
3907,689.5,2269.0
3908,690.5,2269.0
3909,690.5,2269.0
3910,689.5,2268.0
3911,690.5,2267.0
3912,690.5,2267.0
3913,690.5,2267.0
3914,690.5,2266.0
3915,690.5,2266.0
3916,690.5,2266.0
3917,690.5,2265.0
3918,690.5,2265.0
3919,690.5,2264.0
3920,690.5,2263.0
3921,690.5,2262.0
3922,689.5,2261.0
3923,690.5,2261.0
3924,690.5,2260.0
3925,690.5,2260.0
3926,690.5,2260.0
3927,690.5,2259.0
3928,691.5,2258.0
3929,690.5,2258.0
3930,690.5,2257.0
3931,690.5,2257.0
3932,690.5,2257.0
3933,690.5,2256.0
3934,690.5,2255.0
3935,690.5,2255.0
3936,690.5,2255.0
3937,690.5,2254.0
3938,691.5,2253.0
3939,690.5,2253.0
3940,691.5,2252.0
3941,690.5,2251.0
3942,690.5,2251.0
3943,690.5,2251.0
3944,690.5,2250.0
3945,690.5,2249.0
3946,690.5,2249.0
3947,691.5,2249.0
3948,690.5,2248.0
3949,690.5,2248.0
3950,691.5,2247.0
3951,691.5,2247.0
3952,691.5,2246.0
3953,691.5,2246.0
3954,691.5,2245.0
3955,691.5,2244.0
3956,691.5,2243.0
3957,691.5,2244.0
3958,691.5,2243.0
3959,691.5,2243.0
3960,691.5,2242.0
3961,691.5,2241.0
3962,691.5,2241.0
3963,691.5,2240.0
3964,691.5,2240.0
3965,692.5,2240.0
3966,691.5,2239.0
3967,691.5,2238.0
3968,692.5,2237.0
3969,691.5,2237.0
3970,692.5,2237.0
3971,692.5,2236.0
3972,692.5,2235.0
3973,692.5,2235.0
3974,692.5,2235.0
3975,692.5,2234.0
3976,692.5,2233.0
3977,693.5,2233.0
3978,693.5,2232.0
3979,693.5,2232.0
3980,693.5,2231.0
3981,692.5,2231.0
3982,693.5,2230.0
3983,693.5,2229.0
3984,693.5,2228.0
3985,693.5,2228.0
3986,692.5,2228.0
3987,692.5,2227.0
3988,693.5,2227.0
3989,692.5,2227.0
3990,692.5,2226.0
3991,692.5,2225.0
3992,692.5,2225.0
3993,692.5,2225.0
3994,692.5,2225.0
3995,692.5,2224.0
3996,692.5,2223.0
3997,692.5,2223.0
3998,692.5,2222.0
3999,691.5,2222.0
4000,692.5,2222.0
4001,691.5,2221.0
4002,692.5,2220.0
4003,691.5,2220.0
4004,692.5,2220.0
4005,691.5,2219.0
4006,692.5,2218.0
4007,692.5,2217.0
4008,692.5,2216.0
4009,692.5,2216.0
4010,692.5,2215.0
4011,693.5,2215.0
4012,693.5,2214.0
4013,693.5,2213.0
4014,693.5,2213.0
4015,693.5,2212.0
4016,693.5,2212.0
4017,693.5,2211.0
4018,693.5,2210.0
4019,693.5,2210.0
4020,693.5,2209.0
4021,693.5,2209.0
4022,692.5,2208.0
4023,693.5,2207.0
4024,693.5,2207.0
4025,693.5,2206.0
4026,693.5,2205.0
4027,693.5,2205.0
4028,693.5,2204.0
4029,693.5,2203.0
4030,694.5,2202.0
4031,693.5,2202.0
4032,693.5,2201.0
4033,694.5,2200.0
4034,693.5,2200.0
4035,693.5,2200.0
4036,694.5,2199.0
4037,693.5,2198.0
4038,694.5,2198.0
4039,693.5,2197.0
4040,694.5,2197.0
4041,694.5,2195.0
4042,694.5,2195.0
4043,694.5,2194.0
4044,694.5,2193.0
4045,694.5,2193.0
4046,694.5,2193.0
4047,695.5,2191.0
4048,694.5,2190.0
4049,694.5,2189.0
4050,695.5,2189.0
4051,694.5,2188.0
4052,695.5,2188.0
4053,694.5,2187.0
4054,695.5,2187.0
4055,695.5,2186.0
4056,695.5,2185.0
4057,695.5,2184.0
4058,695.5,2184.0
4059,695.5,2183.0
4060,695.5,2182.0
4061,696.5,2182.0
4062,695.5,2181.0
4063,696.5,2180.0
4064,695.5,2179.0
4065,696.5,2178.0
4066,695.5,2178.0
4067,695.5,2177.0
4068,695.5,2176.0
4069,695.5,2175.0
4070,695.5,2174.0
4071,695.5,2173.0
4072,695.5,2173.0
4073,695.5,2172.0
4074,695.5,2172.0
4075,695.5,2171.0
4076,695.5,2171.0
4077,695.5,2170.0
4078,696.5,2169.0
4079,695.5,2168.0
4080,696.5,2168.0
4081,696.5,2168.0
4082,696.5,2167.0
4083,695.5,2166.0
4084,696.5,2166.0
4085,696.5,2166.0
4086,696.5,2165.0
4087,695.5,2165.0
4088,696.5,2164.0
4089,696.5,2164.0
4090,695.5,2163.0
4091,696.5,2162.0
4092,695.5,2161.0
4093,695.5,2161.0
4094,696.5,2160.0
4095,695.5,2159.0
4096,695.5,2159.0
4097,696.5,2159.0
4098,695.5,2158.0
4099,695.5,2158.0
4100,695.5,2157.0
4101,695.5,2156.0
4102,696.5,2155.0
4103,695.5,2155.0
4104,696.5,2155.0
4105,696.5,2154.0
4106,695.5,2154.0
4107,696.5,2153.0
4108,696.5,2152.0
4109,695.5,2152.0
4110,696.5,2151.0
4111,696.5,2151.0
4112,696.5,2150.0
4113,696.5,2150.0
4114,696.5,2150.0
4115,696.5,2148.0
4116,696.5,2147.0
4117,696.5,2147.0
4118,696.5,2147.0
4119,696.5,2146.0
4120,696.5,2146.0
4121,696.5,2144.0
4122,696.5,2144.0
4123,697.5,2144.0
4124,696.5,2143.0
4125,696.5,2143.0
4126,696.5,2143.0
4127,696.5,2142.0
4128,697.5,2141.0
4129,696.5,2139.0
4130,696.5,2139.0
4131,696.5,2139.0
4132,696.5,2138.0
4133,697.5,2138.0
4134,696.5,2137.0
4135,696.5,2137.0
4136,696.5,2136.0
4137,696.5,2136.0
4138,697.5,2136.0
4139,696.5,2135.0
4140,697.5,2134.0
4141,696.5,2134.0
4142,696.5,2134.0
4143,696.5,2134.0
4144,696.5,2133.0
4145,696.5,2132.0
4146,697.5,2131.0
4147,696.5,2130.0
4148,696.5,2130.0
4149,697.5,2129.0
4150,697.5,2129.0
4151,696.5,2129.0
4152,697.5,2128.0
4153,696.5,2127.0
4154,697.5,2127.0
4155,696.5,2126.0
4156,697.5,2126.0
4157,696.5,2126.0
4158,697.5,2126.0
4159,697.5,2125.0
4160,696.5,2124.0
4161,697.5,2123.0
4162,696.5,2123.0
4163,697.5,2122.0
4164,697.5,2122.0
4165,697.5,2121.0
4166,697.5,2121.0
4167,697.5,2121.0
4168,697.5,2120.0
4169,697.5,2119.0
4170,697.5,2119.0
4171,697.5,2119.0
4172,697.5,2118.0
4173,696.5,2117.0
4174,697.5,2117.0
4175,697.5,2115.0
4176,697.5,2115.0
4177,696.5,2114.0
4178,697.5,2114.0
4179,697.5,2114.0
4180,697.5,2113.0
4181,697.5,2113.0
4182,696.5,2113.0
4183,697.5,2112.0
4184,697.5,2110.0
4185,697.5,2110.0
4186,696.5,2109.0
4187,697.5,2109.0
4188,697.5,2108.0
4189,697.5,2107.0
4190,697.5,2106.0
4191,697.5,2106.0
4192,697.5,2105.0
4193,696.5,2105.0
4194,697.5,2104.0
4195,697.5,2103.0
4196,697.5,2103.0
4197,697.5,2103.0
4198,696.5,2102.0
4199,697.5,2101.0
4200,697.5,2101.0
4201,697.5,2100.0
4202,697.5,2100.0
4203,697.5,2099.0
4204,696.5,2099.0
4205,697.5,2099.0
4206,697.5,2098.0
4207,696.5,2098.0
4208,697.5,2097.0
4209,697.5,2096.0
4210,696.5,2096.0
4211,697.5,2096.0
4212,697.5,2095.0
4213,697.5,2095.0
4214,697.5,2094.0
4215,697.5,2094.0
4216,697.5,2093.0
4217,697.5,2093.0
4218,697.5,2093.0
4219,697.5,2092.0
4220,698.5,2091.0
4221,697.5,2090.0
4222,697.5,2090.0
4223,698.5,2089.0
4224,698.5,2088.0
4225,697.5,2088.0
4226,698.5,2087.0
4227,697.5,2087.0
4228,698.5,2086.0
4229,697.5,2086.0
4230,698.5,2086.0
4231,697.5,2085.0
4232,697.5,2085.0
4233,697.5,2084.0
4234,697.5,2084.0
4235,698.5,2082.0
4236,697.5,2082.0
4237,697.5,2081.0
4238,698.5,2080.0
4239,697.5,2080.0
4240,697.5,2080.0
4241,697.5,2079.0
4242,697.5,2078.0
4243,697.5,2078.0
4244,697.5,2078.0
4245,697.5,2077.0
4246,697.5,2076.0
4247,698.5,2076.0
4248,697.5,2075.0
4249,697.5,2074.0
4250,698.5,2074.0
4251,697.5,2074.0
4252,698.5,2073.0
4253,697.5,2073.0
4254,698.5,2072.0
4255,698.5,2072.0
4256,697.5,2071.0
4257,698.5,2071.0
4258,698.5,2071.0
4259,697.5,2071.0
4260,698.5,2070.0
4261,697.5,2068.0
4262,698.5,2067.0
4263,697.5,2067.0
4264,697.5,2066.0
4265,698.5,2066.0
4266,697.5,2065.0
4267,697.5,2064.0
4268,697.5,2064.0
4269,698.5,2063.0
4270,697.5,2062.0
4271,697.5,2061.0
4272,697.5,2060.0
4273,697.5,2060.0
4274,697.5,2059.0
4275,697.5,2059.0
4276,697.5,2059.0
4277,697.5,2057.0
4278,697.5,2057.0
4279,697.5,2056.0
4280,697.5,2056.0
4281,697.5,2054.0
4282,697.5,2052.0
4283,698.5,2052.0
4284,697.5,2052.0
4285,698.5,2051.0
4286,697.5,2050.0
4287,697.5,2050.0
4288,697.5,2049.0
4289,697.5,2048.0
4290,698.5,2047.0
4291,697.5,2046.0
4292,697.5,2046.0
4293,697.5,2045.0
4294,697.5,2044.0
4295,697.5,2044.0
4296,698.5,2043.0
4297,697.5,2043.0
4298,697.5,2042.0
4299,697.5,2041.0
4300,698.5,2041.0
4301,697.5,2039.0
4302,697.5,2038.0
4303,697.5,2037.0
4304,697.5,2037.0
4305,697.5,2036.0
4306,696.5,2036.0
4307,697.5,2036.0
4308,697.5,2035.0
4309,697.5,2034.0
4310,697.5,2033.0
4311,697.5,2034.0
4312,696.5,2033.0
4313,697.5,2033.0
4314,697.5,2032.0
4315,697.5,2032.0
4316,696.5,2031.0
4317,697.5,2030.0
4318,697.5,2030.0
4319,697.5,2029.0
4320,697.5,2028.0
4321,697.5,2028.0
4322,697.5,2027.0
4323,697.5,2027.0
4324,697.5,2027.0
4325,697.5,2028.0
4326,697.5,2028.0
4327,697.5,2028.0
4328,697.5,2028.0
4329,698.5,2028.0
4330,697.5,2027.0
4331,697.5,2027.0
4332,697.5,2028.0
4333,697.5,2027.0
4334,697.5,2027.0
4335,697.5,2028.0
4336,697.5,2028.0
4337,697.5,2027.0
4338,697.5,2027.0
4339,697.5,2027.0
4340,697.5,2027.0
4341,697.5,2027.0
4342,697.5,2028.0
4343,697.5,2028.0
4344,697.5,2028.0
4345,697.5,2028.0
4346,697.5,2028.0
4347,697.5,2027.0
4348,697.5,2027.0
4349,697.5,2027.0
4350,697.5,2027.0
4351,697.5,2027.0
4352,697.5,2028.0
4353,697.5,2028.0
4354,697.5,2028.0
4355,697.5,2027.0
4356,697.5,2027.0
4357,697.5,2027.0
4358,697.5,2028.0
4359,697.5,2028.0
4360,697.5,2028.0
4361,698.5,2028.0
4362,697.5,2027.0
4363,697.5,2027.0
4364,697.5,2028.0
4365,697.5,2028.0
4366,698.5,2028.0
4367,697.5,2028.0
4368,697.5,2028.0
4369,697.5,2028.0
4370,697.5,2028.0
4371,697.5,2027.0
4372,697.5,2027.0
4373,697.5,2027.0
4374,697.5,2028.0
4375,697.5,2028.0
4376,697.5,2028.0
4377,697.5,2028.0
4378,697.5,2028.0
4379,697.5,2028.0
4380,697.5,2028.0
4381,698.5,2028.0
4382,697.5,2028.0
4383,697.5,2028.0
4384,697.5,2027.0
4385,697.5,2027.0
4386,697.5,2027.0
4387,697.5,2028.0
4388,697.5,2027.0
4389,697.5,2028.0
4390,697.5,2028.0
4391,697.5,2028.0
4392,697.5,2028.0
4393,698.5,2028.0
4394,697.5,2028.0
4395,697.5,2028.0
4396,697.5,2027.0
4397,697.5,2027.0
4398,698.5,2027.0
4399,697.5,2027.0
4400,697.5,2027.0
4401,697.5,2027.0
4402,698.5,2027.0
4403,697.5,2028.0
4404,698.5,2028.0
4405,697.5,2028.0
4406,697.5,2027.0
4407,697.5,2027.0
4408,698.5,2027.0
4409,697.5,2027.0
4410,697.5,2027.0
4411,697.5,2027.0
4412,698.5,2028.0
4413,697.5,2028.0
4414,697.5,2027.0
4415,697.5,2027.0
4416,698.5,2027.0
4417,697.5,2027.0
4418,697.5,2027.0
4419,697.5,2027.0
4420,698.5,2027.0
4421,697.5,2027.0
4422,697.5,2027.0
4423,697.5,2027.0
4424,698.5,2027.0
4425,697.5,2028.0
4426,697.5,2027.0
4427,698.5,2027.0
4428,697.5,2027.0
4429,697.5,2027.0
4430,698.5,2027.0
4431,697.5,2028.0
4432,697.5,2028.0
4433,698.5,2028.0
4434,697.5,2027.0
4435,697.5,2027.0
4436,697.5,2027.0
4437,697.5,2027.0
4438,697.5,2027.0
4439,698.5,2027.0
4440,697.5,2027.0
4441,697.5,2027.0
4442,697.5,2027.0
4443,697.5,2027.0
4444,697.5,2027.0
4445,697.5,2028.0
4446,697.5,2028.0
4447,697.5,2028.0
4448,697.5,2028.0
4449,697.5,2028.0
4450,697.5,2028.0
4451,696.5,2028.0
4452,697.5,2029.0
4453,697.5,2029.0
4454,696.5,2029.0
4455,697.5,2031.0
4456,696.5,2031.0
4457,697.5,2032.0
4458,696.5,2033.0
4459,696.5,2033.0
4460,697.5,2033.0
4461,696.5,2034.0
4462,696.5,2035.0
4463,697.5,2037.0
4464,696.5,2037.0
4465,696.5,2037.0
4466,697.5,2038.0
4467,696.5,2039.0
4468,696.5,2040.0
4469,696.5,2041.0
4470,696.5,2042.0
4471,696.5,2043.0
4472,696.5,2044.0
4473,696.5,2044.0
4474,696.5,2046.0
4475,696.5,2046.0
4476,696.5,2046.0
4477,696.5,2047.0
4478,696.5,2048.0
4479,696.5,2049.0
4480,696.5,2049.0
4481,696.5,2049.0
4482,696.5,2050.0
4483,696.5,2050.0
4484,696.5,2051.0
4485,695.5,2051.0
4486,696.5,2053.0
4487,696.5,2053.0
4488,696.5,2053.0
4489,696.5,2054.0
4490,696.5,2054.0
4491,696.5,2054.0
4492,696.5,2055.0
4493,696.5,2056.0
4494,697.5,2057.0
4495,696.5,2057.0
4496,696.5,2058.0
4497,697.5,2058.0
4498,696.5,2059.0
4499,697.5,2060.0
4500,696.5,2060.0
4501,696.5,2061.0
4502,697.5,2062.0
4503,696.5,2062.0
4504,696.5,2064.0
4505,697.5,2065.0
4506,696.5,2065.0
4507,696.5,2066.0
4508,696.5,2067.0
4509,696.5,2068.0
4510,696.5,2069.0
4511,696.5,2069.0
4512,696.5,2070.0
4513,697.5,2070.0
4514,696.5,2070.0
4515,696.5,2071.0
4516,697.5,2072.0
4517,696.5,2072.0
4518,696.5,2073.0
4519,696.5,2073.0
4520,696.5,2074.0
4521,696.5,2074.0
4522,696.5,2075.0
4523,696.5,2076.0
4524,696.5,2076.0
4525,695.5,2076.0
4526,696.5,2076.0
4527,696.5,2077.0
4528,696.5,2078.0
4529,696.5,2079.0
4530,696.5,2079.0
4531,696.5,2079.0
4532,695.5,2080.0
4533,696.5,2081.0
4534,696.5,2081.0
4535,695.5,2081.0
4536,696.5,2082.0
4537,696.5,2083.0
4538,696.5,2084.0
4539,696.5,2084.0
4540,696.5,2084.0
4541,696.5,2085.0
4542,695.5,2085.0
4543,696.5,2086.0
4544,696.5,2087.0
4545,696.5,2087.0
4546,696.5,2088.0
4547,695.5,2089.0
4548,696.5,2089.0
4549,696.5,2089.0
4550,696.5,2090.0
4551,696.5,2091.0
4552,696.5,2091.0
4553,696.5,2091.0
4554,696.5,2092.0
4555,696.5,2093.0
4556,696.5,2093.0
4557,697.5,2094.0
4558,696.5,2094.0
4559,696.5,2094.0
4560,696.5,2094.0
4561,696.5,2095.0
4562,696.5,2096.0
4563,696.5,2096.0
4564,696.5,2097.0
4565,696.5,2098.0
4566,696.5,2098.0
4567,696.5,2098.0
4568,696.5,2098.0
4569,696.5,2099.0
4570,696.5,2100.0
4571,697.5,2100.0
4572,695.5,2101.0
4573,696.5,2101.0
4574,696.5,2102.0
4575,696.5,2103.0
4576,696.5,2103.0
4577,696.5,2103.0
4578,695.5,2105.0
4579,696.5,2105.0
4580,696.5,2105.0
4581,696.5,2106.0
4582,696.5,2106.0
4583,696.5,2107.0
4584,695.5,2108.0
4585,696.5,2108.0
4586,696.5,2108.0
4587,696.5,2109.0
4588,696.5,2110.0
4589,696.5,2110.0
4590,696.5,2111.0
4591,696.5,2112.0
4592,696.5,2112.0
4593,695.5,2112.0
4594,696.5,2113.0
4595,696.5,2115.0
4596,695.5,2115.0
4597,696.5,2115.0
4598,695.5,2115.0
4599,696.5,2116.0
4600,695.5,2116.0
4601,695.5,2117.0
4602,696.5,2118.0
4603,696.5,2118.0
4604,695.5,2118.0
4605,696.5,2119.0
4606,695.5,2119.0
4607,696.5,2120.0
4608,696.5,2121.0
4609,696.5,2121.0
4610,695.5,2121.0
4611,696.5,2121.0
4612,696.5,2122.0
4613,695.5,2122.0
4614,696.5,2122.0
4615,696.5,2122.0
4616,696.5,2123.0
4617,696.5,2124.0
4618,696.5,2124.0
4619,696.5,2125.0
4620,696.5,2126.0
4621,695.5,2126.0
4622,696.5,2126.0
4623,696.5,2127.0
4624,696.5,2128.0
4625,695.5,2128.0
4626,696.5,2129.0
4627,695.5,2130.0
4628,696.5,2130.0
4629,696.5,2131.0
4630,695.5,2132.0
4631,696.5,2132.0
4632,696.5,2133.0
4633,696.5,2133.0
4634,695.5,2133.0
4635,696.5,2135.0
4636,696.5,2135.0
4637,695.5,2136.0
4638,696.5,2136.0
4639,696.5,2137.0
4640,696.5,2138.0
4641,696.5,2138.0
4642,696.5,2138.0
4643,696.5,2140.0
4644,696.5,2140.0
4645,696.5,2140.0
4646,696.5,2141.0
4647,696.5,2142.0
4648,696.5,2143.0
4649,696.5,2143.0
4650,695.5,2143.0
4651,696.5,2144.0
4652,696.5,2145.0
4653,695.5,2146.0
4654,696.5,2146.0
4655,696.5,2146.0
4656,695.5,2147.0
4657,696.5,2148.0
4658,695.5,2149.0
4659,696.5,2149.0
4660,695.5,2150.0
4661,695.5,2151.0
4662,695.5,2151.0
4663,695.5,2152.0
4664,695.5,2153.0
4665,696.5,2154.0
4666,695.5,2154.0
4667,695.5,2154.0
4668,695.5,2155.0
4669,695.5,2156.0
4670,696.5,2157.0
4671,695.5,2157.0
4672,696.5,2158.0
4673,695.5,2159.0
4674,695.5,2160.0
4675,695.5,2160.0
4676,696.5,2161.0
4677,695.5,2162.0
4678,695.5,2162.0
4679,695.5,2163.0
4680,695.5,2164.0
4681,695.5,2165.0
4682,696.5,2165.0
4683,695.5,2165.0
4684,695.5,2166.0
4685,695.5,2166.0
4686,696.5,2168.0
4687,695.5,2169.0
4688,696.5,2170.0
4689,695.5,2170.0
4690,696.5,2171.0
4691,695.5,2172.0
4692,695.5,2173.0
4693,696.5,2173.0
4694,695.5,2174.0
4695,695.5,2175.0
4696,695.5,2175.0
4697,695.5,2176.0
4698,694.5,2177.0
4699,695.5,2177.0
4700,695.5,2178.0
4701,694.5,2180.0
4702,694.5,2179.0
4703,695.5,2180.0
4704,694.5,2181.0
4705,694.5,2182.0
4706,694.5,2182.0
4707,695.5,2183.0
4708,694.5,2183.0
4709,695.5,2183.0
4710,694.5,2184.0
4711,694.5,2185.0
4712,694.5,2186.0
4713,694.5,2186.0
4714,694.5,2186.0
4715,694.5,2187.0
4716,694.5,2188.0
4717,694.5,2189.0
4718,694.5,2190.0
4719,694.5,2190.0
4720,694.5,2190.0
4721,694.5,2191.0
4722,694.5,2191.0
4723,694.5,2192.0
4724,694.5,2192.0
4725,694.5,2192.0
4726,694.5,2193.0
4727,694.5,2194.0
4728,694.5,2194.0
4729,694.5,2194.0
4730,694.5,2195.0
4731,694.5,2196.0
4732,694.5,2197.0
4733,694.5,2197.0
4734,694.5,2197.0
4735,695.5,2198.0
4736,694.5,2199.0
4737,694.5,2199.0
4738,694.5,2199.0
4739,695.5,2200.0
4740,694.5,2200.0
4741,694.5,2201.0
