,cat_x1,cat_y1
2412,692.5,2252.0
2413,692.5,2252.0
2414,692.5,2252.0
2415,692.5,2252.0
2416,692.5,2252.0
2417,692.5,2252.0
2418,692.5,2252.0
2419,692.5,2252.0
2420,693.5,2251.0
2421,692.5,2251.0
2422,692.5,2251.0
2423,692.5,2251.0
2424,692.5,2251.0
2425,692.5,2251.0
2426,692.5,2251.0
2427,692.5,2251.0
2428,692.5,2251.0
2429,692.5,2251.0
2430,692.5,2251.0
2431,692.5,2251.0
2432,692.5,2252.0
2433,692.5,2252.0
2434,692.5,2252.0
2435,692.5,2252.0
2436,692.5,2252.0
2437,692.5,2252.0
2438,692.5,2252.0
2439,692.5,2252.0
2440,692.5,2252.0
2441,692.5,2252.0
2442,692.5,2252.0
2443,692.5,2252.0
2444,692.5,2252.0
2445,692.5,2252.0
2446,692.5,2252.0
2447,691.5,2252.0
2448,692.5,2252.0
2449,692.5,2252.0
2450,693.5,2252.0
2451,692.5,2252.0
2452,692.5,2252.0
2453,692.5,2252.0
2454,692.5,2252.0
2455,692.5,2252.0
2456,692.5,2252.0
2457,692.5,2252.0
2458,692.5,2252.0
2459,692.5,2252.0
2460,692.5,2252.0
2461,692.5,2252.0
2462,692.5,2252.0
2463,692.5,2252.0
2464,693.5,2252.0
2465,692.5,2252.0
2466,692.5,2252.0
2467,692.5,2252.0
2468,693.5,2252.0
2469,692.5,2252.0
2470,693.5,2252.0
2471,692.5,2252.0
2472,692.5,2252.0
2473,693.5,2252.0
2474,692.5,2252.0
2475,693.5,2252.0
2476,692.5,2253.0
2477,692.5,2252.0
2478,693.5,2252.0
2479,692.5,2252.0
2480,693.5,2252.0
2481,692.5,2252.0
2482,692.5,2252.0
2483,692.5,2252.0
2484,693.5,2252.0
2485,692.5,2252.0
2486,692.5,2252.0
2487,692.5,2252.0
2488,692.5,2252.0
2489,693.5,2252.0
2490,692.5,2252.0
2491,693.5,2252.0
2492,692.5,2252.0
2493,692.5,2253.0
2494,693.5,2253.0
2495,692.5,2254.0
2496,692.5,2255.0
2497,692.5,2255.0
2498,692.5,2255.0
2499,692.5,2256.0
2500,692.5,2256.0
2501,693.5,2257.0
2502,692.5,2258.0
2503,692.5,2259.0
2504,692.5,2259.0
2505,692.5,2259.0
2506,692.5,2260.0
2507,692.5,2261.0
2508,692.5,2262.0
2509,692.5,2262.0
2510,692.5,2262.0
2511,691.5,2262.0
2512,692.5,2263.0
2513,691.5,2263.0
2514,691.5,2265.0
2515,691.5,2265.0
2516,691.5,2265.0
2517,691.5,2266.0
2518,691.5,2267.0
2519,691.5,2267.0
2520,691.5,2267.0
2521,691.5,2268.0
2522,691.5,2269.0
2523,691.5,2270.0
2524,690.5,2270.0
2525,690.5,2270.0
2526,691.5,2271.0
2527,690.5,2271.0
2528,690.5,2272.0
2529,690.5,2273.0
2530,690.5,2274.0
2531,691.5,2275.0
2532,690.5,2275.0
2533,691.5,2276.0
2534,690.5,2276.0
2535,690.5,2277.0
2536,690.5,2278.0
2537,690.5,2278.0
2538,691.5,2279.0
2539,690.5,2280.0
2540,691.5,2280.0
2541,690.5,2281.0
2542,691.5,2281.0
2543,690.5,2282.0
2544,691.5,2282.0
2545,690.5,2283.0
2546,690.5,2283.0
2547,690.5,2285.0
2548,691.5,2285.0
2549,690.5,2286.0
2550,691.5,2287.0
2551,690.5,2288.0
2552,690.5,2288.0
2553,690.5,2288.0
2554,689.5,2289.0
2555,690.5,2290.0
2556,690.5,2291.0
2557,689.5,2291.0
2558,690.5,2292.0
2559,689.5,2293.0
2560,690.5,2294.0
2561,690.5,2294.0
2562,690.5,2296.0
2563,690.5,2296.0
2564,689.5,2297.0
2565,690.5,2298.0
2566,689.5,2298.0
2567,690.5,2299.0
2568,689.5,2300.0
2569,689.5,2300.0
2570,689.5,2301.0
2571,689.5,2301.0
2572,690.5,2302.0
2573,689.5,2303.0
2574,689.5,2304.0
2575,689.5,2304.0
2576,689.5,2305.0
2577,689.5,2306.0
2578,689.5,2307.0
2579,689.5,2307.0
2580,689.5,2307.0
2581,690.5,2308.0
2582,689.5,2309.0
2583,690.5,2310.0
2584,690.5,2310.0
2585,690.5,2310.0
2586,690.5,2311.0
2587,691.5,2312.0
2588,691.5,2312.0
2589,691.5,2313.0
2590,692.5,2313.0
2591,691.5,2314.0
2592,692.5,2315.0
2593,691.5,2315.0
2594,692.5,2315.0
2595,691.5,2316.0
2596,692.5,2318.0
2597,691.5,2318.0
2598,691.5,2319.0
2599,690.5,2319.0
2600,691.5,2320.0
2601,690.5,2320.0
2602,689.5,2321.0
2603,690.5,2321.0
2604,689.5,2323.0
2605,689.5,2324.0
2606,688.5,2324.0
2607,689.5,2325.0
2608,688.5,2325.0
2609,688.5,2326.0
2610,688.5,2326.0
2611,688.5,2327.0
2612,687.5,2328.0
2613,688.5,2328.0
2614,688.5,2328.0
2615,687.5,2328.0
2616,687.5,2329.0
2617,687.5,2330.0
2618,687.5,2330.0
2619,687.5,2331.0
2620,687.5,2331.0
2621,687.5,2332.0
2622,687.5,2332.0
2623,687.5,2332.0
2624,687.5,2332.0
2625,687.5,2333.0
2626,687.5,2334.0
2627,687.5,2334.0
2628,687.5,2335.0
2629,687.5,2335.0
2630,688.5,2336.0
2631,687.5,2336.0
2632,687.5,2337.0
2633,688.5,2338.0
2634,687.5,2339.0
2635,687.5,2339.0
2636,688.5,2340.0
2637,687.5,2340.0
2638,688.5,2341.0
2639,688.5,2342.0
2640,687.5,2343.0
2641,687.5,2344.0
2642,688.5,2344.0
2643,687.5,2345.0
2644,688.5,2346.0
2645,687.5,2347.0
2646,688.5,2347.0
2647,688.5,2348.0
2648,687.5,2348.0
2649,687.5,2349.0
2650,687.5,2349.0
2651,688.5,2350.0
2652,687.5,2351.0
2653,687.5,2352.0
2654,688.5,2353.0
2655,687.5,2353.0
2656,687.5,2352.0
2657,687.5,2353.0
2658,688.5,2354.0
2659,687.5,2354.0
2660,687.5,2354.0
2661,688.5,2354.0
2662,687.5,2355.0
2663,687.5,2356.0
2664,687.5,2357.0
2665,688.5,2357.0
2666,686.5,2358.0
2667,687.5,2358.0
2668,686.5,2358.0
2669,687.5,2358.0
2670,687.5,2359.0
2671,686.5,2360.0
2672,686.5,2361.0
2673,686.5,2361.0
2674,686.5,2362.0
2675,686.5,2363.0
2676,686.5,2363.0
2677,686.5,2364.0
2678,687.5,2365.0
2679,687.5,2366.0
2680,687.5,2366.0
2681,686.5,2366.0
2682,687.5,2367.0
2683,687.5,2368.0
2684,687.5,2369.0
2685,687.5,2370.0
2686,687.5,2370.0
2687,687.5,2370.0
2688,687.5,2371.0
2689,688.5,2372.0
2690,687.5,2372.0
2691,688.5,2372.0
2692,688.5,2374.0
2693,688.5,2374.0
2694,687.5,2376.0
2695,688.5,2376.0
2696,687.5,2376.0
2697,688.5,2377.0
2698,687.5,2378.0
2699,688.5,2379.0
2700,688.5,2380.0
2701,688.5,2380.0
2702,688.5,2380.0
2703,688.5,2381.0
2704,689.5,2381.0
2705,688.5,2381.0
2706,688.5,2382.0
2707,689.5,2383.0
2708,688.5,2384.0
2709,689.5,2384.0
2710,688.5,2385.0
2711,688.5,2386.0
2712,688.5,2387.0
2713,688.5,2387.0
2714,687.5,2388.0
2715,688.5,2388.0
2716,687.5,2389.0
2717,687.5,2390.0
2718,686.5,2390.0
2719,687.5,2391.0
2720,686.5,2391.0
2721,687.5,2392.0
2722,686.5,2393.0
2723,686.5,2393.0
2724,685.5,2393.0
2725,686.5,2393.0
2726,685.5,2394.0
2727,684.5,2394.0
2728,685.5,2395.0
2729,684.5,2395.0
2730,685.5,2396.0
2731,683.5,2397.0
2732,684.5,2397.0
2733,684.5,2397.0
2734,684.5,2398.0
2735,684.5,2398.0
2736,684.5,2399.0
2737,683.5,2400.0
2738,684.5,2400.0
2739,684.5,2400.0
2740,685.5,2401.0
2741,684.5,2402.0
2742,686.5,2403.0
2743,685.5,2403.0
2744,686.5,2403.0
2745,686.5,2403.0
2746,686.5,2405.0
2747,687.5,2407.0
2748,688.5,2407.0
2749,687.5,2407.0
2750,688.5,2407.0
2751,687.5,2408.0
2752,688.5,2409.0
2753,687.5,2409.0
2754,687.5,2410.0
2755,687.5,2411.0
2756,687.5,2412.0
2757,687.5,2412.0
2758,687.5,2413.0
2759,687.5,2414.0
2760,687.5,2414.0
2761,688.5,2415.0
2762,687.5,2416.0
2763,687.5,2416.0
2764,687.5,2417.0
2765,687.5,2417.0
2766,687.5,2418.0
2767,686.5,2419.0
2768,687.5,2420.0
2769,687.5,2421.0
2770,687.5,2421.0
2771,687.5,2422.0
2772,688.5,2423.0
2773,687.5,2423.0
2774,687.5,2424.0
2775,687.5,2424.0
2776,688.5,2425.0
2777,687.5,2426.0
2778,688.5,2427.0
2779,688.5,2427.0
2780,687.5,2428.0
2781,688.5,2429.0
2782,687.5,2430.0
2783,688.5,2431.0
2784,687.5,2431.0
2785,687.5,2432.0
2786,688.5,2433.0
2787,687.5,2433.0
2788,688.5,2435.0
2789,688.5,2436.0
2790,687.5,2437.0
2791,687.5,2437.0
2792,687.5,2439.0
2793,686.5,2439.0
2794,687.5,2439.0
2795,687.5,2440.0
2796,687.5,2440.0
2797,687.5,2441.0
2798,687.5,2442.0
2799,687.5,2443.0
2800,688.5,2443.0
2801,687.5,2444.0
2802,687.5,2445.0
2803,688.5,2445.0
2804,687.5,2446.0
2805,687.5,2447.0
2806,687.5,2447.0
2807,687.5,2448.0
2808,687.5,2448.0
2809,687.5,2449.0
2810,687.5,2450.0
2811,687.5,2451.0
2812,687.5,2452.0
2813,687.5,2453.0
2814,687.5,2453.0
2815,686.5,2454.0
2816,687.5,2454.0
2817,687.5,2454.0
2818,687.5,2455.0
2819,686.5,2456.0
2820,687.5,2456.0
2821,687.5,2457.0
2822,687.5,2458.0
2823,687.5,2459.0
2824,686.5,2459.0
2825,686.5,2459.0
2826,686.5,2461.0
2827,686.5,2461.0
2828,686.5,2461.0
2829,686.5,2463.0
2830,686.5,2463.0
2831,686.5,2463.0
2832,686.5,2464.0
2833,686.5,2465.0
2834,686.5,2465.0
2835,686.5,2465.0
2836,687.5,2466.0
2837,686.5,2467.0
2838,687.5,2468.0
2839,686.5,2468.0
2840,686.5,2469.0
2841,686.5,2469.0
2842,686.5,2469.0
2843,686.5,2471.0
2844,686.5,2471.0
2845,685.5,2472.0
2846,686.5,2472.0
2847,686.5,2472.0
2848,685.5,2473.0
2849,686.5,2473.0
2850,686.5,2474.0
2851,685.5,2475.0
2852,686.5,2475.0
2853,686.5,2476.0
2854,686.5,2477.0
2855,685.5,2477.0
2856,686.5,2478.0
2857,686.5,2478.0
2858,686.5,2479.0
2859,686.5,2480.0
2860,686.5,2480.0
2861,686.5,2480.0
2862,686.5,2481.0
2863,686.5,2482.0
2864,686.5,2482.0
2865,686.5,2483.0
2866,685.5,2483.0
2867,686.5,2483.0
2868,686.5,2484.0
2869,686.5,2485.0
2870,686.5,2485.0
2871,686.5,2486.0
2872,686.5,2487.0
2873,686.5,2487.0
2874,686.5,2487.0
2875,685.5,2488.0
2876,686.5,2489.0
2877,685.5,2489.0
2878,685.5,2490.0
2879,685.5,2491.0
2880,684.5,2492.0
2881,684.5,2492.0
2882,685.5,2493.0
2883,684.5,2493.0
2884,684.5,2494.0
2885,684.5,2494.0
2886,684.5,2495.0
2887,685.5,2495.0
2888,684.5,2496.0
2889,685.5,2497.0
2890,684.5,2497.0
2891,685.5,2497.0
2892,684.5,2498.0
2893,685.5,2499.0
2894,684.5,2500.0
2895,684.5,2500.0
2896,684.5,2500.0
2897,685.5,2501.0
2898,684.5,2502.0
2899,684.5,2502.0
2900,684.5,2503.0
2901,684.5,2503.0
2902,683.5,2504.0
2903,684.5,2504.0
2904,684.5,2505.0
2905,683.5,2505.0
2906,684.5,2505.0
2907,684.5,2506.0
2908,684.5,2506.0
2909,684.5,2507.0
2910,683.5,2509.0
2911,684.5,2509.0
2912,684.5,2509.0
2913,684.5,2510.0
2914,683.5,2510.0
2915,684.5,2511.0
2916,684.5,2511.0
2917,684.5,2512.0
2918,683.5,2512.0
2919,684.5,2513.0
2920,683.5,2514.0
2921,683.5,2515.0
2922,684.5,2515.0
2923,683.5,2516.0
2924,683.5,2517.0
2925,683.5,2518.0
2926,683.5,2518.0
2927,683.5,2519.0
2928,683.5,2519.0
2929,682.5,2519.0
2930,683.5,2520.0
2931,682.5,2521.0
2932,683.5,2522.0
2933,683.5,2522.0
2934,683.5,2523.0
2935,682.5,2524.0
2936,683.5,2525.0
2937,683.5,2525.0
2938,683.5,2525.0
2939,682.5,2525.0
2940,683.5,2527.0
2941,683.5,2527.0
2942,683.5,2527.0
2943,683.5,2528.0
2944,683.5,2528.0
2945,683.5,2529.0
2946,683.5,2529.0
2947,684.5,2530.0
2948,683.5,2531.0
2949,683.5,2531.0
2950,683.5,2531.0
2951,683.5,2532.0
2952,683.5,2532.0
2953,684.5,2532.0
2954,683.5,2533.0
2955,683.5,2533.0
2956,683.5,2534.0
2957,683.5,2534.0
2958,683.5,2535.0
2959,684.5,2536.0
2960,683.5,2536.0
2961,683.5,2537.0
2962,683.5,2537.0
2963,683.5,2537.0
2964,683.5,2539.0
2965,683.5,2539.0
2966,683.5,2540.0
2967,683.5,2541.0
2968,683.5,2542.0
2969,683.5,2542.0
2970,683.5,2543.0
2971,683.5,2543.0
2972,682.5,2544.0
2973,683.5,2545.0
2974,683.5,2545.0
2975,683.5,2546.0
2976,682.5,2547.0
2977,683.5,2548.0
2978,682.5,2549.0
2979,683.5,2549.0
2980,682.5,2550.0
2981,683.5,2550.0
2982,682.5,2550.0
2983,682.5,2551.0
2984,682.5,2551.0
2985,682.5,2552.0
2986,682.5,2552.0
2987,683.5,2553.0
2988,682.5,2554.0
2989,682.5,2554.0
2990,683.5,2555.0
2991,683.5,2556.0
2992,682.5,2557.0
2993,683.5,2557.0
2994,683.5,2557.0
2995,683.5,2558.0
2996,682.5,2560.0
2997,683.5,2560.0
2998,682.5,2560.0
2999,682.5,2561.0
3000,682.5,2562.0
3001,682.5,2562.0
3002,682.5,2562.0
3003,682.5,2564.0
3004,682.5,2565.0
3005,682.5,2566.0
3006,681.5,2566.0
3007,682.5,2568.0
3008,682.5,2569.0
3009,682.5,2570.0
3010,681.5,2571.0
3011,682.5,2571.0
3012,682.5,2572.0
3013,681.5,2573.0
3014,682.5,2573.0
3015,682.5,2574.0
3016,681.5,2575.0
3017,682.5,2576.0
3018,681.5,2576.0
3019,681.5,2576.0
3020,682.5,2577.0
3021,681.5,2578.0
3022,681.5,2579.0
3023,682.5,2579.0
3024,681.5,2580.0
3025,682.5,2581.0
3026,682.5,2583.0
3027,681.5,2584.0
3028,681.5,2584.0
3029,681.5,2585.0
3030,682.5,2586.0
3031,681.5,2587.0
3032,681.5,2587.0
3033,682.5,2588.0
3034,681.5,2589.0
3035,681.5,2589.0
3036,681.5,2590.0
3037,681.5,2591.0
3038,680.5,2592.0
3039,681.5,2593.0
3040,680.5,2593.0
3041,681.5,2595.0
3042,680.5,2596.0
3043,680.5,2597.0
3044,680.5,2597.0
3045,680.5,2597.0
3046,680.5,2598.0
3047,680.5,2599.0
3048,680.5,2599.0
3049,680.5,2599.0
3050,681.5,2600.0
3051,680.5,2600.0
3052,680.5,2601.0
3053,681.5,2602.0
3054,680.5,2602.0
3055,680.5,2604.0
3056,680.5,2604.0
3057,680.5,2604.0
3058,680.5,2604.0
3059,680.5,2605.0
3060,680.5,2606.0
3061,680.5,2607.0
3062,680.5,2608.0
3063,679.5,2609.0
3064,680.5,2609.0
3065,680.5,2610.0
3066,679.5,2611.0
3067,679.5,2613.0
3068,679.5,2614.0
3069,680.5,2614.0
3070,679.5,2614.0
3071,680.5,2616.0
3072,679.5,2617.0
3073,680.5,2618.0
3074,680.5,2618.0
3075,680.5,2618.0
3076,680.5,2619.0
3077,680.5,2619.0
3078,680.5,2620.0
3079,680.5,2621.0
3080,679.5,2622.0
3081,680.5,2622.0
3082,680.5,2623.0
3083,679.5,2623.0
3084,680.5,2624.0
3085,679.5,2625.0
3086,679.5,2625.0
3087,679.5,2626.0
3088,679.5,2626.0
3089,679.5,2627.0
3090,679.5,2627.0
3091,679.5,2628.0
3092,679.5,2628.0
3093,679.5,2629.0
3094,680.5,2630.0
3095,679.5,2631.0
3096,678.5,2631.0
3097,679.5,2632.0
3098,679.5,2632.0
3099,679.5,2632.0
3100,679.5,2633.0
3101,679.5,2634.0
3102,679.5,2635.0
3103,678.5,2635.0
3104,679.5,2636.0
3105,679.5,2636.0
3106,678.5,2637.0
3107,679.5,2637.0
3108,678.5,2638.0
3109,679.5,2638.0
3110,678.5,2640.0
3111,678.5,2641.0
3112,678.5,2641.0
3113,678.5,2642.0
3114,678.5,2642.0
3115,678.5,2643.0
3116,679.5,2643.0
3117,677.5,2644.0
3118,679.5,2644.0
3119,678.5,2644.0
3120,679.5,2645.0
3121,678.5,2645.0
3122,678.5,2646.0
3123,678.5,2647.0
3124,679.5,2647.0
3125,678.5,2648.0
3126,678.5,2649.0
3127,678.5,2649.0
3128,678.5,2650.0
3129,678.5,2651.0
3130,678.5,2651.0
3131,678.5,2651.0
3132,678.5,2652.0
3133,678.5,2651.0
3134,678.5,2652.0
3135,677.5,2652.0
3136,678.5,2652.0
3137,678.5,2652.0
3138,677.5,2652.0
3139,678.5,2652.0
3140,678.5,2651.0
3141,678.5,2652.0
3142,678.5,2652.0
3143,678.5,2652.0
3144,678.5,2652.0
3145,678.5,2652.0
3146,678.5,2651.0
3147,678.5,2652.0
3148,678.5,2652.0
3149,678.5,2652.0
3150,678.5,2652.0
3151,678.5,2652.0
3152,678.5,2652.0
3153,678.5,2652.0
3154,679.5,2652.0
3155,678.5,2652.0
3156,678.5,2652.0
3157,679.5,2652.0
3158,679.5,2652.0
3159,678.5,2652.0
3160,679.5,2652.0
3161,678.5,2652.0
3162,678.5,2652.0
3163,678.5,2652.0
3164,679.5,2652.0
3165,678.5,2651.0
3166,678.5,2651.0
3167,679.5,2651.0
3168,678.5,2651.0
3169,678.5,2651.0
3170,678.5,2651.0
3171,679.5,2651.0
3172,678.5,2651.0
3173,679.5,2652.0
3174,678.5,2652.0
3175,678.5,2652.0
3176,678.5,2652.0
3177,679.5,2651.0
3178,678.5,2651.0
3179,678.5,2651.0
3180,679.5,2651.0
3181,678.5,2651.0
3182,679.5,2651.0
3183,679.5,2651.0
3184,678.5,2651.0
3185,679.5,2652.0
3186,678.5,2652.0
3187,679.5,2651.0
3188,678.5,2651.0
3189,679.5,2651.0
3190,679.5,2651.0
3191,679.5,2651.0
3192,678.5,2651.0
3193,679.5,2652.0
3194,679.5,2651.0
3195,679.5,2651.0
3196,679.5,2651.0
3197,678.5,2651.0
3198,679.5,2651.0
3199,679.5,2651.0
3200,679.5,2651.0
3201,678.5,2652.0
3202,679.5,2652.0
3203,679.5,2652.0
3204,678.5,2652.0
3205,679.5,2652.0
3206,678.5,2652.0
3207,678.5,2652.0
3208,679.5,2652.0
3209,678.5,2652.0
3210,678.5,2651.0
3211,678.5,2652.0
3212,678.5,2652.0
3213,679.5,2652.0
3214,678.5,2652.0
3215,679.5,2652.0
3216,678.5,2652.0
3217,678.5,2652.0
3218,679.5,2652.0
3219,678.5,2652.0
3220,679.5,2652.0
3221,678.5,2652.0
3222,678.5,2652.0
3223,679.5,2652.0
3224,678.5,2652.0
3225,679.5,2652.0
3226,678.5,2652.0
3227,679.5,2652.0
3228,678.5,2652.0
3229,679.5,2652.0
3230,678.5,2652.0
3231,679.5,2652.0
3232,678.5,2652.0
3233,679.5,2651.0
3234,679.5,2652.0
3235,678.5,2652.0
3236,678.5,2652.0
3237,679.5,2652.0
3238,679.5,2652.0
3239,678.5,2651.0
3240,679.5,2652.0
3241,678.5,2652.0
3242,679.5,2652.0
3243,678.5,2652.0
3244,679.5,2652.0
3245,679.5,2652.0
3246,678.5,2652.0
3247,679.5,2652.0
3248,679.5,2652.0
3249,679.5,2652.0
3250,679.5,2652.0
3251,679.5,2651.0
3252,679.5,2651.0
3253,679.5,2651.0
3254,679.5,2650.0
3255,679.5,2649.0
3256,679.5,2649.0
3257,679.5,2649.0
3258,679.5,2648.0
3259,680.5,2647.0
3260,679.5,2647.0
3261,680.5,2647.0
3262,680.5,2647.0
3263,679.5,2646.0
3264,680.5,2646.0
3265,679.5,2646.0
3266,680.5,2645.0
3267,680.5,2645.0
3268,679.5,2645.0
3269,680.5,2644.0
3270,679.5,2644.0
3271,680.5,2644.0
3272,679.5,2644.0
3273,680.5,2642.0
3274,679.5,2642.0
3275,679.5,2641.0
3276,680.5,2641.0
3277,679.5,2640.0
3278,679.5,2640.0
3279,680.5,2639.0
3280,679.5,2639.0
3281,679.5,2638.0
3282,680.5,2638.0
3283,679.5,2637.0
3284,679.5,2637.0
3285,680.5,2637.0
3286,679.5,2636.0
3287,680.5,2636.0
3288,679.5,2635.0
3289,680.5,2634.0
3290,680.5,2634.0
3291,680.5,2633.0
3292,679.5,2632.0
3293,680.5,2632.0
3294,680.5,2631.0
3295,680.5,2630.0
3296,680.5,2630.0
3297,680.5,2629.0
3298,680.5,2628.0
3299,680.5,2628.0
3300,680.5,2628.0
3301,680.5,2627.0
3302,680.5,2626.0
3303,681.5,2625.0
3304,680.5,2625.0
3305,681.5,2624.0
3306,680.5,2624.0
3307,681.5,2624.0
3308,681.5,2623.0
3309,681.5,2623.0
3310,680.5,2622.0
3311,681.5,2621.0
3312,681.5,2620.0
3313,681.5,2620.0
3314,681.5,2620.0
3315,681.5,2619.0
3316,681.5,2618.0
3317,681.5,2618.0
3318,681.5,2617.0
3319,681.5,2617.0
3320,681.5,2616.0
3321,681.5,2615.0
3322,681.5,2614.0
3323,681.5,2614.0
3324,681.5,2613.0
3325,680.5,2612.0
3326,681.5,2612.0
3327,681.5,2611.0
3328,681.5,2611.0
3329,680.5,2610.0
3330,680.5,2609.0
3331,681.5,2607.0
3332,681.5,2607.0
3333,680.5,2606.0
3334,681.5,2605.0
3335,681.5,2604.0
3336,681.5,2604.0
3337,680.5,2603.0
3338,681.5,2602.0
3339,681.5,2601.0
3340,681.5,2600.0
3341,681.5,2599.0
3342,681.5,2599.0
3343,681.5,2598.0
3344,681.5,2597.0
3345,681.5,2597.0
3346,682.5,2596.0
3347,681.5,2595.0
3348,682.5,2594.0
3349,681.5,2594.0
3350,682.5,2593.0
3351,682.5,2592.0
3352,681.5,2592.0
3353,682.5,2591.0
3354,681.5,2590.0
3355,682.5,2590.0
3356,681.5,2588.0
3357,681.5,2588.0
3358,681.5,2588.0
3359,682.5,2587.0
3360,681.5,2586.0
3361,682.5,2586.0
3362,681.5,2585.0
3363,682.5,2584.0
3364,681.5,2583.0
3365,682.5,2583.0
3366,682.5,2583.0
3367,682.5,2582.0
3368,682.5,2581.0
3369,682.5,2580.0
3370,682.5,2580.0
3371,682.5,2578.0
3372,682.5,2578.0
3373,682.5,2578.0
3374,682.5,2577.0
3375,682.5,2576.0
3376,682.5,2576.0
3377,683.5,2575.0
3378,682.5,2574.0
3379,682.5,2574.0
3380,682.5,2573.0
3381,681.5,2572.0
3382,682.5,2571.0
3383,681.5,2571.0
3384,682.5,2570.0
3385,681.5,2570.0
3386,682.5,2569.0
3387,682.5,2569.0
3388,682.5,2568.0
3389,682.5,2568.0
3390,682.5,2568.0
3391,682.5,2567.0
3392,682.5,2566.0
3393,682.5,2566.0
3394,682.5,2565.0
3395,682.5,2565.0
3396,682.5,2564.0
3397,682.5,2563.0
3398,683.5,2563.0
3399,682.5,2562.0
3400,683.5,2561.0
3401,683.5,2561.0
3402,683.5,2561.0
3403,682.5,2561.0
3404,683.5,2560.0
3405,683.5,2559.0
3406,682.5,2558.0
3407,683.5,2557.0
3408,682.5,2557.0
3409,682.5,2556.0
3410,682.5,2556.0
3411,682.5,2555.0
3412,682.5,2554.0
3413,683.5,2553.0
3414,682.5,2552.0
3415,683.5,2553.0
3416,682.5,2552.0
3417,682.5,2552.0
3418,682.5,2551.0
3419,683.5,2550.0
3420,682.5,2549.0
3421,683.5,2549.0
3422,683.5,2548.0
3423,683.5,2547.0
3424,682.5,2547.0
3425,683.5,2547.0
3426,683.5,2546.0
3427,683.5,2545.0
3428,683.5,2544.0
3429,683.5,2544.0
3430,683.5,2543.0
3431,683.5,2542.0
3432,683.5,2542.0
3433,682.5,2541.0
3434,683.5,2541.0
3435,683.5,2540.0
3436,683.5,2540.0
3437,682.5,2539.0
3438,683.5,2539.0
3439,683.5,2539.0
3440,683.5,2537.0
3441,683.5,2537.0
3442,683.5,2536.0
3443,683.5,2536.0
3444,683.5,2535.0
3445,683.5,2534.0
3446,683.5,2534.0
3447,682.5,2533.0
3448,683.5,2534.0
3449,683.5,2532.0
3450,683.5,2532.0
3451,683.5,2531.0
3452,683.5,2531.0
3453,683.5,2530.0
3454,683.5,2530.0
3455,683.5,2529.0
3456,683.5,2528.0
3457,683.5,2528.0
3458,682.5,2528.0
3459,683.5,2527.0
3460,682.5,2527.0
3461,683.5,2525.0
3462,683.5,2525.0
3463,683.5,2524.0
3464,683.5,2524.0
3465,683.5,2524.0
3466,683.5,2523.0
3467,683.5,2522.0
3468,683.5,2522.0
3469,683.5,2521.0
3470,683.5,2520.0
3471,683.5,2520.0
3472,683.5,2519.0
3473,683.5,2519.0
3474,683.5,2518.0
3475,683.5,2518.0
3476,683.5,2517.0
3477,683.5,2516.0
3478,683.5,2516.0
3479,683.5,2515.0
3480,683.5,2515.0
3481,683.5,2514.0
3482,683.5,2513.0
3483,683.5,2512.0
3484,684.5,2511.0
3485,683.5,2511.0
3486,684.5,2511.0
3487,683.5,2510.0
3488,683.5,2509.0
3489,684.5,2509.0
3490,683.5,2509.0
3491,684.5,2508.0
3492,684.5,2507.0
3493,684.5,2507.0
3494,684.5,2507.0
3495,683.5,2506.0
3496,684.5,2505.0
3497,685.5,2505.0
3498,684.5,2505.0
3499,684.5,2504.0
3500,684.5,2503.0
3501,684.5,2502.0
3502,685.5,2503.0
3503,684.5,2502.0
3504,684.5,2501.0
3505,684.5,2501.0
3506,684.5,2501.0
3507,685.5,2500.0
3508,684.5,2499.0
3509,684.5,2498.0
3510,685.5,2498.0
3511,684.5,2497.0
3512,684.5,2496.0
3513,684.5,2496.0
3514,684.5,2496.0
3515,685.5,2495.0
3516,684.5,2494.0
3517,685.5,2493.0
3518,685.5,2493.0
3519,685.5,2492.0
3520,685.5,2491.0
3521,685.5,2491.0
3522,685.5,2490.0
3523,684.5,2490.0
3524,684.5,2489.0
3525,684.5,2488.0
3526,684.5,2488.0
3527,684.5,2487.0
3528,684.5,2486.0
3529,684.5,2485.0
3530,683.5,2485.0
3531,684.5,2484.0
3532,684.5,2484.0
3533,684.5,2484.0
3534,684.5,2482.0
3535,684.5,2482.0
3536,684.5,2481.0
3537,684.5,2480.0
3538,684.5,2481.0
3539,684.5,2479.0
3540,685.5,2479.0
3541,684.5,2477.0
3542,684.5,2477.0
3543,684.5,2477.0
3544,684.5,2476.0
3545,684.5,2474.0
3546,684.5,2474.0
3547,684.5,2473.0
3548,684.5,2473.0
3549,684.5,2472.0
3550,684.5,2472.0
3551,684.5,2471.0
3552,684.5,2471.0
3553,684.5,2470.0
3554,685.5,2469.0
3555,685.5,2468.0
3556,684.5,2467.0
3557,685.5,2467.0
3558,684.5,2466.0
3559,685.5,2465.0
3560,684.5,2465.0
3561,684.5,2464.0
3562,683.5,2463.0
3563,685.5,2462.0
3564,684.5,2461.0
3565,684.5,2461.0
3566,684.5,2460.0
3567,684.5,2459.0
3568,684.5,2457.0
3569,684.5,2457.0
3570,684.5,2456.0
3571,684.5,2455.0
3572,685.5,2454.0
3573,684.5,2454.0
3574,684.5,2453.0
3575,684.5,2453.0
3576,684.5,2452.0
