,cat_x1,cat_y1
2412,693.0,2253.0
2413,693.0,2253.0
2414,693.0,2253.0
2415,693.0,2253.0
2416,693.0,2253.0
2417,693.0,2253.0
2418,693.0,2253.0
2419,693.0,2253.0
2420,693.0,2253.0
2421,693.0,2253.0
2422,693.0,2253.0
2423,693.0,2253.0
2424,693.0,2253.0
2425,693.0,2253.0
2426,693.0,2253.0
2427,693.0,2252.0
2428,693.0,2252.0
2429,693.0,2252.0
2430,693.0,2252.0
2431,693.0,2252.0
2432,693.0,2252.0
2433,693.0,2253.0
2434,693.0,2253.0
2435,693.0,2253.0
2436,694.0,2253.0
2437,694.0,2252.0
2438,693.0,2252.0
2439,693.0,2252.0
2440,693.0,2252.0
2441,693.0,2253.0
2442,694.0,2253.0
2443,694.0,2253.0
2444,694.0,2253.0
2445,694.0,2253.0
2446,693.0,2253.0
2447,693.0,2253.0
2448,693.0,2253.0
2449,693.0,2253.0
2450,693.0,2253.0
2451,693.0,2253.0
2452,693.0,2252.0
2453,693.0,2252.0
2454,693.0,2253.0
2455,693.0,2253.0
2456,693.0,2253.0
2457,694.0,2253.0
2458,694.0,2253.0
2459,694.0,2253.0
2460,693.0,2253.0
2461,693.0,2253.0
2462,693.0,2253.0
2463,693.0,2254.0
2464,693.0,2254.0
2465,693.0,2255.0
2466,693.0,2256.0
2467,693.0,2256.0
2468,694.0,2257.0
2469,694.0,2257.0
2470,694.0,2258.0
2471,694.0,2258.0
2472,694.0,2259.0
2473,693.0,2260.0
2474,693.0,2260.0
2475,693.0,2261.0
2476,693.0,2261.0
2477,693.0,2262.0
2478,693.0,2263.0
2479,692.0,2263.0
2480,693.0,2264.0
2481,693.0,2264.0
2482,693.0,2264.0
2483,692.0,2265.0
2484,692.0,2266.0
2485,692.0,2267.0
2486,692.0,2268.0
2487,691.0,2268.0
2488,691.0,2268.0
2489,691.0,2268.0
2490,691.0,2270.0
2491,690.0,2270.0
2492,691.0,2270.0
2493,691.0,2271.0
2494,691.0,2272.0
2495,691.0,2272.0
2496,691.0,2272.0
2497,691.0,2273.0
2498,691.0,2273.0
2499,691.0,2273.0
2500,691.0,2274.0
2501,691.0,2275.0
2502,691.0,2276.0
2503,691.0,2277.0
2504,691.0,2278.0
2505,691.0,2278.0
2506,691.0,2278.0
2507,691.0,2279.0
2508,691.0,2280.0
2509,692.0,2280.0
2510,692.0,2281.0
2511,692.0,2282.0
2512,692.0,2283.0
2513,691.0,2283.0
2514,691.0,2283.0
2515,691.0,2284.0
2516,691.0,2285.0
2517,690.0,2286.0
2518,690.0,2287.0
2519,690.0,2287.0
2520,690.0,2288.0
2521,690.0,2289.0
2522,690.0,2289.0
2523,690.0,2290.0
2524,690.0,2291.0
2525,689.0,2292.0
2526,689.0,2292.0
2527,690.0,2292.0
2528,690.0,2293.0
2529,690.0,2295.0
2530,690.0,2295.0
2531,689.0,2295.0
2532,689.0,2297.0
2533,689.0,2298.0
2534,688.0,2298.0
2535,689.0,2300.0
2536,689.0,2300.0
2537,689.0,2301.0
2538,689.0,2301.0
2539,689.0,2302.0
2540,689.0,2302.0
2541,689.0,2303.0
2542,689.0,2305.0
2543,689.0,2305.0
2544,689.0,2305.0
2545,690.0,2306.0
2546,690.0,2307.0
2547,690.0,2307.0
2548,690.0,2307.0
2549,690.0,2308.0
2550,690.0,2309.0
2551,689.0,2310.0
2552,690.0,2310.0
2553,690.0,2311.0
2554,690.0,2311.0
2555,690.0,2312.0
2556,690.0,2312.0
2557,691.0,2313.0
2558,691.0,2314.0
2559,691.0,2314.0
2560,692.0,2315.0
2561,692.0,2315.0
2562,692.0,2316.0
2563,692.0,2316.0
2564,691.0,2316.0
2565,691.0,2317.0
2566,691.0,2318.0
2567,691.0,2319.0
2568,691.0,2319.0
2569,691.0,2321.0
2570,690.0,2321.0
2571,690.0,2322.0
2572,690.0,2322.0
2573,689.0,2323.0
2574,689.0,2323.0
2575,689.0,2324.0
2576,688.0,2325.0
2577,688.0,2325.0
2578,688.0,2326.0
2579,688.0,2326.0
2580,688.0,2327.0
2581,687.0,2328.0
2582,687.0,2329.0
2583,687.0,2329.0
2584,687.0,2329.0
2585,687.0,2329.0
2586,687.0,2330.0
2587,686.0,2330.0
2588,686.0,2331.0
2589,686.0,2331.0
2590,686.0,2332.0
2591,686.0,2332.0
2592,686.0,2332.0
2593,687.0,2333.0
2594,687.0,2334.0
2595,687.0,2334.0
2596,687.0,2335.0
2597,687.0,2336.0
2598,687.0,2336.0
2599,687.0,2337.0
2600,688.0,2337.0
2601,687.0,2338.0
2602,687.0,2338.0
2603,687.0,2338.0
2604,687.0,2339.0
2605,687.0,2340.0
2606,687.0,2341.0
2607,687.0,2342.0
2608,687.0,2342.0
2609,687.0,2342.0
2610,687.0,2343.0
2611,687.0,2344.0
2612,687.0,2346.0
2613,687.0,2346.0
2614,687.0,2347.0
2615,687.0,2347.0
2616,687.0,2347.0
2617,687.0,2348.0
2618,687.0,2349.0
2619,687.0,2350.0
2620,687.0,2350.0
2621,687.0,2351.0
2622,686.0,2352.0
2623,686.0,2352.0
2624,687.0,2353.0
2625,687.0,2353.0
2626,687.0,2354.0
2627,687.0,2354.0
2628,687.0,2355.0
2629,687.0,2355.0
2630,687.0,2355.0
2631,687.0,2356.0
2632,687.0,2357.0
2633,687.0,2357.0
2634,687.0,2358.0
2635,687.0,2359.0
2636,687.0,2359.0
2637,687.0,2359.0
2638,687.0,2360.0
2639,687.0,2360.0
2640,687.0,2361.0
2641,687.0,2362.0
2642,687.0,2362.0
2643,687.0,2363.0
2644,687.0,2363.0
2645,687.0,2364.0
2646,687.0,2365.0
2647,687.0,2365.0
2648,688.0,2366.0
2649,688.0,2367.0
2650,688.0,2368.0
2651,688.0,2368.0
2652,687.0,2368.0
2653,688.0,2369.0
2654,688.0,2369.0
2655,688.0,2371.0
2656,688.0,2372.0
2657,689.0,2372.0
2658,688.0,2373.0
2659,688.0,2374.0
2660,688.0,2374.0
2661,688.0,2374.0
2662,688.0,2375.0
2663,688.0,2376.0
2664,688.0,2376.0
2665,688.0,2377.0
2666,688.0,2378.0
2667,688.0,2378.0
2668,688.0,2379.0
2669,688.0,2379.0
2670,688.0,2381.0
2671,687.0,2381.0
2672,688.0,2381.0
2673,687.0,2382.0
2674,687.0,2383.0
2675,687.0,2383.0
2676,687.0,2384.0
2677,687.0,2384.0
2678,688.0,2385.0
2679,688.0,2385.0
2680,688.0,2386.0
2681,688.0,2387.0
2682,688.0,2387.0
2683,688.0,2388.0
2684,687.0,2389.0
2685,687.0,2389.0
2686,687.0,2390.0
2687,687.0,2391.0
2688,687.0,2391.0
2689,687.0,2392.0
2690,687.0,2392.0
2691,687.0,2393.0
2692,686.0,2394.0
2693,686.0,2394.0
2694,686.0,2395.0
2695,686.0,2395.0
2696,686.0,2396.0
2697,686.0,2396.0
2698,686.0,2396.0
2699,685.0,2397.0
2700,685.0,2397.0
2701,685.0,2398.0
2702,685.0,2398.0
2703,685.0,2399.0
2704,685.0,2400.0
2705,686.0,2400.0
2706,685.0,2401.0
2707,685.0,2402.0
2708,685.0,2402.0
2709,685.0,2402.0
2710,685.0,2403.0
2711,685.0,2403.0
2712,686.0,2403.0
2713,686.0,2404.0
2714,686.0,2406.0
2715,687.0,2407.0
2716,687.0,2407.0
2717,687.0,2407.0
2718,687.0,2408.0
2719,687.0,2409.0
2720,687.0,2410.0
2721,687.0,2410.0
2722,687.0,2411.0
2723,687.0,2412.0
2724,688.0,2412.0
2725,687.0,2413.0
2726,687.0,2414.0
2727,687.0,2414.0
2728,688.0,2414.0
2729,687.0,2415.0
2730,687.0,2415.0
2731,687.0,2415.0
2732,687.0,2417.0
2733,687.0,2418.0
2734,688.0,2418.0
2735,688.0,2419.0
2736,688.0,2420.0
2737,688.0,2420.0
2738,688.0,2421.0
2739,688.0,2422.0
2740,688.0,2423.0
2741,688.0,2424.0
2742,688.0,2424.0
2743,687.0,2426.0
2744,688.0,2425.0
2745,687.0,2426.0
2746,687.0,2427.0
2747,687.0,2428.0
2748,687.0,2429.0
2749,688.0,2429.0
2750,688.0,2430.0
2751,688.0,2431.0
2752,687.0,2431.0
2753,687.0,2433.0
2754,687.0,2433.0
2755,687.0,2434.0
2756,688.0,2436.0
2757,688.0,2436.0
2758,688.0,2437.0
2759,688.0,2438.0
2760,687.0,2439.0
2761,688.0,2439.0
2762,688.0,2440.0
2763,687.0,2441.0
2764,688.0,2441.0
2765,688.0,2442.0
2766,688.0,2443.0
2767,688.0,2444.0
2768,687.0,2443.0
2769,688.0,2445.0
2770,688.0,2445.0
2771,688.0,2446.0
2772,688.0,2446.0
2773,688.0,2447.0
2774,688.0,2447.0
2775,688.0,2448.0
2776,687.0,2449.0
2777,687.0,2450.0
2778,686.0,2451.0
2779,687.0,2451.0
2780,687.0,2451.0
2781,687.0,2452.0
2782,687.0,2453.0
2783,687.0,2454.0
2784,686.0,2455.0
2785,686.0,2455.0
2786,686.0,2456.0
2787,686.0,2456.0
2788,686.0,2457.0
2789,687.0,2458.0
2790,687.0,2459.0
2791,687.0,2459.0
2792,687.0,2459.0
2793,687.0,2460.0
2794,686.0,2461.0
2795,686.0,2462.0
2796,687.0,2462.0
2797,687.0,2462.0
2798,686.0,2463.0
2799,686.0,2464.0
2800,686.0,2464.0
2801,687.0,2465.0
2802,687.0,2466.0
2803,686.0,2466.0
2804,686.0,2467.0
2805,686.0,2467.0
2806,686.0,2468.0
2807,687.0,2468.0
2808,686.0,2469.0
2809,685.0,2470.0
2810,685.0,2470.0
2811,686.0,2471.0
2812,685.0,2470.0
2813,685.0,2471.0
2814,686.0,2472.0
2815,686.0,2473.0
2816,686.0,2474.0
2817,686.0,2474.0
2818,686.0,2474.0
2819,685.0,2474.0
2820,685.0,2475.0
2821,686.0,2476.0
2822,686.0,2477.0
2823,686.0,2478.0
2824,686.0,2478.0
2825,686.0,2478.0
2826,686.0,2479.0
2827,686.0,2480.0
2828,686.0,2481.0
2829,686.0,2481.0
2830,686.0,2482.0
2831,686.0,2483.0
2832,686.0,2483.0
2833,686.0,2483.0
2834,686.0,2484.0
2835,685.0,2484.0
2836,686.0,2485.0
2837,685.0,2486.0
2838,685.0,2487.0
2839,685.0,2487.0
2840,685.0,2487.0
2841,685.0,2487.0
2842,685.0,2489.0
2843,686.0,2490.0
2844,686.0,2490.0
2845,686.0,2490.0
2846,685.0,2491.0
2847,685.0,2491.0
2848,685.0,2492.0
2849,685.0,2493.0
2850,685.0,2493.0
2851,685.0,2493.0
2852,685.0,2494.0
2853,685.0,2495.0
2854,685.0,2495.0
2855,685.0,2496.0
2856,684.0,2497.0
2857,684.0,2497.0
2858,685.0,2498.0
2859,685.0,2499.0
2860,685.0,2499.0
2861,685.0,2499.0
2862,684.0,2499.0
2863,685.0,2500.0
2864,685.0,2501.0
2865,685.0,2502.0
2866,684.0,2502.0
2867,684.0,2503.0
2868,684.0,2504.0
2869,684.0,2504.0
2870,684.0,2504.0
2871,684.0,2505.0
2872,683.0,2506.0
2873,684.0,2506.0
2874,683.0,2507.0
2875,683.0,2508.0
2876,684.0,2508.0
2877,684.0,2508.0
2878,684.0,2509.0
2879,683.0,2510.0
2880,683.0,2510.0
2881,683.0,2510.0
2882,683.0,2511.0
2883,683.0,2512.0
2884,683.0,2513.0
2885,683.0,2513.0
2886,683.0,2514.0
2887,683.0,2515.0
2888,684.0,2515.0
2889,684.0,2516.0
2890,684.0,2516.0
2891,683.0,2517.0
2892,683.0,2518.0
2893,683.0,2518.0
2894,683.0,2519.0
2895,683.0,2519.0
2896,684.0,2520.0
2897,684.0,2521.0
2898,684.0,2522.0
2899,684.0,2522.0
2900,683.0,2523.0
2901,683.0,2523.0
2902,683.0,2523.0
2903,683.0,2524.0
2904,683.0,2524.0
2905,683.0,2525.0
2906,683.0,2525.0
2907,683.0,2526.0
2908,683.0,2527.0
2909,683.0,2528.0
2910,682.0,2528.0
2911,682.0,2530.0
2912,683.0,2530.0
2913,683.0,2530.0
2914,683.0,2531.0
2915,683.0,2531.0
2916,683.0,2531.0
2917,683.0,2531.0
2918,683.0,2532.0
2919,683.0,2533.0
2920,682.0,2532.0
2921,682.0,2533.0
2922,682.0,2533.0
2923,683.0,2533.0
2924,683.0,2534.0
2925,683.0,2534.0
2926,683.0,2535.0
2927,683.0,2535.0
2928,683.0,2536.0
2929,683.0,2537.0
2930,683.0,2538.0
2931,683.0,2539.0
2932,683.0,2539.0
2933,683.0,2539.0
2934,683.0,2540.0
2935,683.0,2541.0
2936,683.0,2542.0
2937,683.0,2542.0
2938,683.0,2542.0
2939,683.0,2543.0
2940,684.0,2543.0
2941,683.0,2544.0
2942,683.0,2546.0
2943,683.0,2547.0
2944,683.0,2547.0
2945,683.0,2548.0
2946,683.0,2549.0
2947,683.0,2549.0
2948,682.0,2550.0
2949,682.0,2551.0
2950,682.0,2552.0
2951,682.0,2552.0
2952,682.0,2552.0
2953,682.0,2553.0
2954,682.0,2553.0
2955,682.0,2553.0
2956,682.0,2554.0
2957,683.0,2555.0
2958,683.0,2555.0
2959,683.0,2556.0
2960,683.0,2557.0
2961,682.0,2558.0
2962,683.0,2558.0
2963,683.0,2558.0
2964,683.0,2560.0
2965,683.0,2560.0
2966,682.0,2561.0
2967,682.0,2561.0
2968,682.0,2562.0
2969,682.0,2563.0
2970,682.0,2563.0
2971,682.0,2564.0
2972,682.0,2565.0
2973,682.0,2565.0
2974,682.0,2567.0
2975,682.0,2567.0
2976,682.0,2568.0
2977,682.0,2569.0
2978,682.0,2570.0
2979,682.0,2571.0
2980,682.0,2572.0
2981,682.0,2572.0
2982,682.0,2573.0
2983,682.0,2574.0
2984,682.0,2575.0
2985,681.0,2575.0
2986,681.0,2576.0
2987,681.0,2577.0
2988,681.0,2578.0
2989,681.0,2578.0
2990,681.0,2579.0
2991,681.0,2580.0
2992,681.0,2581.0
2993,681.0,2581.0
2994,681.0,2582.0
2995,681.0,2583.0
2996,681.0,2584.0
2997,681.0,2585.0
2998,681.0,2586.0
2999,681.0,2587.0
3000,680.0,2588.0
3001,680.0,2589.0
3002,681.0,2590.0
3003,680.0,2591.0
3004,680.0,2591.0
3005,680.0,2592.0
3006,680.0,2593.0
3007,680.0,2593.0
3008,679.0,2594.0
3009,680.0,2595.0
3010,680.0,2596.0
3011,680.0,2597.0
3012,680.0,2597.0
3013,680.0,2599.0
3014,680.0,2599.0
3015,680.0,2599.0
3016,680.0,2600.0
3017,680.0,2600.0
3018,680.0,2601.0
3019,680.0,2600.0
3020,680.0,2601.0
3021,680.0,2602.0
3022,680.0,2603.0
3023,680.0,2604.0
3024,680.0,2604.0
3025,681.0,2605.0
3026,680.0,2605.0
3027,680.0,2606.0
3028,680.0,2606.0
3029,679.0,2608.0
3030,679.0,2609.0
3031,680.0,2609.0
3032,680.0,2609.0
3033,680.0,2611.0
3034,680.0,2612.0
3035,679.0,2613.0
3036,679.0,2614.0
3037,679.0,2615.0
3038,679.0,2616.0
3039,679.0,2617.0
3040,679.0,2618.0
3041,679.0,2619.0
3042,680.0,2619.0
3043,680.0,2619.0
3044,680.0,2620.0
3045,679.0,2620.0
3046,680.0,2621.0
3047,680.0,2622.0
3048,680.0,2622.0
3049,679.0,2623.0
3050,680.0,2624.0
3051,680.0,2624.0
3052,680.0,2624.0
3053,680.0,2625.0
3054,680.0,2626.0
3055,680.0,2626.0
3056,679.0,2628.0
3057,679.0,2628.0
3058,679.0,2628.0
3059,679.0,2629.0
3060,679.0,2630.0
3061,679.0,2631.0
3062,679.0,2631.0
3063,679.0,2632.0
3064,679.0,2633.0
3065,679.0,2633.0
3066,679.0,2633.0
3067,679.0,2634.0
3068,679.0,2635.0
3069,679.0,2635.0
3070,679.0,2636.0
3071,679.0,2638.0
3072,678.0,2638.0
3073,679.0,2638.0
3074,679.0,2639.0
3075,679.0,2639.0
3076,679.0,2639.0
3077,679.0,2640.0
3078,679.0,2640.0
3079,679.0,2642.0
3080,679.0,2642.0
3081,679.0,2643.0
3082,679.0,2643.0
3083,679.0,2644.0
3084,678.0,2645.0
3085,678.0,2645.0
3086,678.0,2646.0
3087,678.0,2646.0
3088,678.0,2647.0
3089,678.0,2648.0
3090,678.0,2648.0
3091,678.0,2648.0
3092,678.0,2648.0
3093,679.0,2649.0
3094,678.0,2650.0
3095,678.0,2651.0
3096,678.0,2651.0
3097,678.0,2651.0
3098,678.0,2652.0
3099,678.0,2653.0
3100,678.0,2653.0
3101,678.0,2653.0
3102,678.0,2653.0
3103,678.0,2653.0
3104,678.0,2653.0
3105,678.0,2653.0
3106,678.0,2654.0
3107,678.0,2654.0
3108,678.0,2654.0
3109,678.0,2654.0
3110,678.0,2653.0
3111,678.0,2653.0
3112,678.0,2653.0
3113,678.0,2653.0
3114,678.0,2654.0
3115,678.0,2654.0
3116,678.0,2654.0
3117,678.0,2654.0
3118,678.0,2654.0
3119,677.0,2654.0
3120,677.0,2654.0
3121,677.0,2654.0
3122,678.0,2654.0
3123,678.0,2654.0
3124,678.0,2654.0
3125,678.0,2654.0
3126,678.0,2654.0
3127,678.0,2654.0
3128,678.0,2654.0
3129,678.0,2654.0
3130,678.0,2654.0
3131,678.0,2654.0
3132,678.0,2654.0
3133,678.0,2654.0
3134,678.0,2654.0
3135,678.0,2654.0
3136,678.0,2654.0
3137,678.0,2654.0
3138,678.0,2653.0
3139,678.0,2653.0
3140,678.0,2654.0
3141,678.0,2654.0
3142,678.0,2654.0
3143,678.0,2654.0
3144,678.0,2653.0
3145,678.0,2654.0
3146,678.0,2654.0
3147,678.0,2654.0
3148,678.0,2654.0
3149,678.0,2654.0
3150,677.0,2654.0
3151,677.0,2653.0
3152,677.0,2654.0
3153,677.0,2654.0
3154,677.0,2654.0
3155,677.0,2654.0
3156,677.0,2654.0
3157,677.0,2654.0
3158,677.0,2654.0
3159,678.0,2654.0
3160,678.0,2653.0
3161,678.0,2653.0
3162,678.0,2653.0
3163,677.0,2653.0
3164,678.0,2653.0
3165,678.0,2653.0
3166,678.0,2654.0
3167,678.0,2654.0
3168,678.0,2654.0
3169,678.0,2653.0
3170,678.0,2654.0
3171,678.0,2654.0
3172,678.0,2654.0
3173,678.0,2654.0
3174,678.0,2654.0
3175,678.0,2654.0
3176,678.0,2654.0
3177,678.0,2654.0
3178,678.0,2654.0
3179,678.0,2654.0
3180,678.0,2654.0
3181,678.0,2654.0
3182,677.0,2654.0
3183,678.0,2654.0
3184,678.0,2654.0
3185,678.0,2654.0
3186,678.0,2654.0
3187,678.0,2654.0
3188,678.0,2653.0
3189,678.0,2654.0
3190,678.0,2654.0
3191,677.0,2654.0
3192,677.0,2654.0
3193,677.0,2654.0
3194,677.0,2654.0
3195,677.0,2654.0
3196,677.0,2654.0
3197,677.0,2654.0
3198,677.0,2654.0
3199,677.0,2654.0
3200,678.0,2654.0
3201,678.0,2654.0
3202,678.0,2654.0
3203,678.0,2654.0
3204,678.0,2654.0
3205,678.0,2653.0
3206,678.0,2654.0
3207,678.0,2654.0
3208,678.0,2654.0
3209,677.0,2654.0
3210,677.0,2654.0
3211,677.0,2654.0
3212,678.0,2654.0
3213,678.0,2654.0
3214,678.0,2654.0
3215,678.0,2654.0
3216,678.0,2653.0
3217,678.0,2653.0
3218,678.0,2653.0
3219,678.0,2654.0
3220,678.0,2653.0
3221,678.0,2653.0
3222,678.0,2653.0
3223,678.0,2652.0
3224,678.0,2651.0
3225,678.0,2651.0
3226,679.0,2651.0
3227,678.0,2651.0
3228,678.0,2650.0
3229,678.0,2649.0
3230,678.0,2649.0
3231,678.0,2649.0
3232,678.0,2649.0
3233,678.0,2649.0
3234,678.0,2648.0
3235,679.0,2648.0
3236,679.0,2647.0
3237,679.0,2647.0
3238,679.0,2646.0
3239,679.0,2646.0
3240,679.0,2646.0
3241,679.0,2646.0
3242,679.0,2646.0
3243,678.0,2645.0
3244,678.0,2644.0
3245,678.0,2644.0
3246,678.0,2644.0
3247,679.0,2643.0
3248,679.0,2642.0
3249,678.0,2642.0
3250,678.0,2641.0
3251,678.0,2640.0
3252,678.0,2640.0
3253,679.0,2639.0
3254,679.0,2639.0
3255,679.0,2639.0
3256,678.0,2638.0
3257,679.0,2638.0
3258,679.0,2638.0
3259,679.0,2637.0
3260,679.0,2636.0
3261,679.0,2635.0
3262,679.0,2635.0
3263,679.0,2635.0
3264,679.0,2634.0
3265,679.0,2632.0
3266,679.0,2632.0
3267,679.0,2631.0
3268,679.0,2631.0
3269,679.0,2630.0
3270,679.0,2630.0
3271,680.0,2629.0
3272,680.0,2628.0
3273,679.0,2628.0
3274,680.0,2628.0
3275,680.0,2627.0
3276,679.0,2626.0
3277,679.0,2625.0
3278,680.0,2625.0
3279,680.0,2624.0
3280,680.0,2624.0
3281,680.0,2624.0
3282,680.0,2624.0
3283,680.0,2623.0
3284,680.0,2622.0
3285,679.0,2621.0
3286,679.0,2620.0
3287,679.0,2619.0
3288,679.0,2618.0
3289,679.0,2618.0
3290,679.0,2618.0
3291,679.0,2617.0
3292,679.0,2617.0
3293,679.0,2616.0
3294,679.0,2615.0
3295,679.0,2615.0
3296,679.0,2614.0
3297,679.0,2614.0
3298,679.0,2613.0
3299,679.0,2612.0
3300,679.0,2610.0
3301,679.0,2610.0
3302,679.0,2609.0
3303,679.0,2608.0
3304,680.0,2608.0
3305,680.0,2607.0
3306,680.0,2605.0
3307,681.0,2605.0
3308,680.0,2605.0
3309,680.0,2603.0
3310,680.0,2602.0
3311,680.0,2602.0
3312,681.0,2602.0
3313,680.0,2601.0
3314,680.0,2600.0
3315,680.0,2599.0
3316,680.0,2598.0
3317,680.0,2597.0
3318,680.0,2597.0
3319,680.0,2595.0
3320,680.0,2595.0
3321,680.0,2594.0
3322,680.0,2594.0
3323,681.0,2593.0
3324,680.0,2593.0
3325,680.0,2592.0
3326,680.0,2591.0
3327,680.0,2590.0
3328,681.0,2590.0
3329,681.0,2589.0
3330,681.0,2588.0
3331,681.0,2588.0
3332,680.0,2587.0
3333,680.0,2587.0
3334,680.0,2586.0
3335,680.0,2585.0
3336,680.0,2584.0
3337,681.0,2584.0
3338,681.0,2583.0
3339,681.0,2582.0
3340,680.0,2582.0
3341,681.0,2582.0
3342,681.0,2581.0
3343,681.0,2580.0
3344,682.0,2579.0
3345,681.0,2578.0
3346,681.0,2578.0
3347,682.0,2578.0
3348,682.0,2577.0
3349,682.0,2576.0
3350,682.0,2576.0
3351,681.0,2575.0
3352,680.0,2573.0
3353,681.0,2573.0
3354,681.0,2573.0
3355,681.0,2572.0
3356,681.0,2571.0
3357,682.0,2571.0
3358,682.0,2571.0
3359,682.0,2570.0
3360,682.0,2570.0
3361,682.0,2570.0
3362,682.0,2569.0
3363,682.0,2568.0
3364,682.0,2568.0
3365,682.0,2567.0
3366,682.0,2566.0
3367,682.0,2565.0
3368,683.0,2564.0
3369,683.0,2563.0
3370,683.0,2563.0
3371,683.0,2562.0
3372,683.0,2562.0
3373,683.0,2561.0
3374,683.0,2561.0
3375,682.0,2561.0
3376,682.0,2560.0
3377,683.0,2560.0
3378,683.0,2558.0
3379,682.0,2558.0
3380,683.0,2557.0
3381,682.0,2556.0
3382,683.0,2555.0
3383,682.0,2554.0
3384,682.0,2554.0
3385,682.0,2553.0
3386,682.0,2553.0
3387,682.0,2553.0
3388,682.0,2553.0
3389,683.0,2551.0
3390,683.0,2550.0
3391,683.0,2549.0
3392,683.0,2549.0
3393,683.0,2548.0
3394,683.0,2548.0
3395,683.0,2548.0
3396,683.0,2548.0
3397,683.0,2547.0
3398,683.0,2546.0
3399,683.0,2545.0
3400,683.0,2545.0
3401,683.0,2544.0
3402,683.0,2544.0
3403,683.0,2544.0
3404,683.0,2544.0
3405,682.0,2543.0
3406,683.0,2542.0
3407,683.0,2541.0
3408,683.0,2541.0
3409,684.0,2541.0
3410,683.0,2540.0
3411,683.0,2539.0
3412,684.0,2538.0
3413,683.0,2538.0
3414,683.0,2537.0
3415,683.0,2537.0
3416,683.0,2537.0
3417,683.0,2536.0
3418,683.0,2534.0
3419,683.0,2534.0
3420,683.0,2534.0
3421,682.0,2533.0
3422,682.0,2533.0
3423,683.0,2532.0
3424,683.0,2531.0
3425,683.0,2531.0
3426,682.0,2531.0
3427,682.0,2530.0
3428,682.0,2530.0
3429,682.0,2529.0
3430,683.0,2528.0
3431,683.0,2527.0
3432,683.0,2527.0
3433,683.0,2526.0
3434,683.0,2525.0
3435,683.0,2525.0
3436,683.0,2525.0
3437,683.0,2525.0
3438,683.0,2524.0
3439,683.0,2523.0
3440,682.0,2522.0
3441,683.0,2522.0
3442,683.0,2522.0
3443,683.0,2521.0
3444,682.0,2519.0
3445,683.0,2519.0
3446,683.0,2519.0
3447,683.0,2518.0
3448,683.0,2518.0
3449,683.0,2517.0
3450,683.0,2516.0
3451,683.0,2515.0
3452,683.0,2515.0
3453,683.0,2515.0
3454,683.0,2513.0
3455,683.0,2512.0
3456,683.0,2512.0
3457,683.0,2511.0
3458,683.0,2511.0
3459,683.0,2511.0
3460,684.0,2511.0
3461,684.0,2510.0
3462,684.0,2510.0
3463,684.0,2509.0
3464,684.0,2508.0
3465,685.0,2508.0
3466,684.0,2508.0
3467,685.0,2508.0
3468,684.0,2507.0
3469,684.0,2506.0
3470,684.0,2505.0
3471,684.0,2505.0
3472,684.0,2505.0
3473,684.0,2504.0
3474,684.0,2503.0
3475,684.0,2503.0
3476,684.0,2502.0
3477,684.0,2501.0
3478,684.0,2501.0
3479,684.0,2501.0
3480,684.0,2500.0
3481,685.0,2499.0
3482,684.0,2499.0
3483,684.0,2498.0
3484,685.0,2497.0
3485,685.0,2497.0
3486,685.0,2497.0
3487,684.0,2496.0
3488,684.0,2495.0
3489,684.0,2494.0
3490,684.0,2494.0
3491,685.0,2492.0
3492,684.0,2492.0
3493,684.0,2491.0
3494,684.0,2491.0
3495,683.0,2490.0
3496,683.0,2489.0
3497,683.0,2489.0
3498,684.0,2488.0
3499,684.0,2488.0
3500,684.0,2487.0
3501,684.0,2487.0
3502,684.0,2486.0
3503,684.0,2485.0
3504,684.0,2484.0
3505,684.0,2484.0
3506,684.0,2484.0
3507,684.0,2484.0
3508,684.0,2483.0
3509,684.0,2481.0
3510,684.0,2480.0
3511,684.0,2480.0
3512,684.0,2480.0
3513,684.0,2479.0
3514,684.0,2478.0
3515,684.0,2477.0
3516,684.0,2476.0
3517,684.0,2475.0
3518,684.0,2475.0
3519,684.0,2474.0
3520,684.0,2473.0
3521,684.0,2473.0
3522,684.0,2472.0
3523,684.0,2471.0
3524,684.0,2471.0
3525,684.0,2470.0
3526,684.0,2469.0
3527,685.0,2469.0
3528,684.0,2468.0
3529,684.0,2466.0
3530,684.0,2466.0
3531,685.0,2466.0
3532,685.0,2464.0
3533,685.0,2463.0
3534,684.0,2462.0
3535,684.0,2462.0
3536,684.0,2461.0
3537,684.0,2460.0
3538,683.0,2459.0
3539,684.0,2458.0
3540,684.0,2457.0
3541,684.0,2457.0
3542,684.0,2456.0
3543,684.0,2455.0
3544,684.0,2454.0
3545,683.0,2454.0
3546,684.0,2454.0
3547,684.0,2453.0
3548,684.0,2452.0
3549,684.0,2451.0
3550,684.0,2450.0
3551,684.0,2449.0
3552,684.0,2449.0
3553,684.0,2448.0
3554,684.0,2448.0
3555,684.0,2447.0
3556,684.0,2447.0
3557,684.0,2446.0
3558,685.0,2446.0
3559,685.0,2444.0
3560,685.0,2444.0
3561,685.0,2443.0
3562,685.0,2442.0
3563,685.0,2440.0
3564,685.0,2440.0
3565,685.0,2440.0
3566,685.0,2439.0
3567,685.0,2438.0
3568,685.0,2438.0
3569,685.0,2437.0
3570,685.0,2436.0
3571,685.0,2436.0
3572,685.0,2435.0
3573,685.0,2434.0
3574,684.0,2434.0
3575,684.0,2433.0
3576,684.0,2432.0
